Number of lines in output :  13215
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   311.2590    311.1687    3.983353  -3.826 7.906e+03  24.00     3.850632   5.0     7.834215   6.0 K88  
   311.3650    311.2747    3.981997  -4.161 6.784e+03  24.00     2.987373   2.0     6.969598   3.0 K88  
   311.3793    311.2890    3.981813  -0.952 2.561e+07  24.00     2.708975   2.0     6.691017   1.0 K88  
   311.3875    311.2972    3.981709  -1.139 9.990e+06  24.00     3.112999   3.0     7.094937   2.0 K88  
   311.4508    311.3605    3.980900  -4.083 6.311e+03  24.00     3.844885   3.0     7.826014   4.0 K88  
   311.4672    311.3769    3.980690  -1.420 8.713e+06  24.00     2.710098   1.0     6.691017   1.0 K88  
   311.4979    311.4076    3.980297  -2.308 6.765e+05  24.00     3.668273   2.0     7.648799   2.0 K88  
   311.5029    311.4126    3.980234  -4.633 1.455e+03  24.00     3.435070   4.0     7.415533   5.0 K88  
   311.5359    311.4456    3.979812  -1.042 8.913e+06  24.00     3.121809   4.0     7.101850   3.0 K88  
   311.5418    311.4515    3.979737  -3.942 1.571e+04  24.00     3.556036   1.0     7.536001   2.0 K88  
   311.5747    311.4844    3.979316  -0.672 1.329e+07  24.00     3.849886   6.0     7.829431   5.0 K88  
   311.6332    311.5428    3.978570  -2.597 1.579e+05  24.00     3.850632   5.0     7.829431   5.0 K88  
   311.6419    311.5515    3.978460  -2.367 4.214e+05  24.00     3.087111   4.0     7.065799   3.0 K88  
   311.6552    311.5648    3.978290  -4.036 7.023e+03  24.00     2.708102   3.0     6.686620   4.0 K88  
   311.7182    311.6278    3.977485  -4.070 8.346e+03  24.00     3.112999   3.0     7.090713   3.0 K88  
   311.7783    311.6879    3.976718  -4.472 3.306e+03  24.00     4.207673   3.0     8.184619   3.0 K88  
   311.7952    311.7048    3.976503  -3.813 9.594e+03  24.00     2.544278   6.0     6.521009   5.0 K88  
   311.8373    311.7469    3.975965  -4.374 2.636e+03  24.00     2.544816   5.0     6.521009   5.0 K88  
   311.8433    311.7529    3.975889  -3.387 2.164e+04  24.00     3.449086   5.0     7.425204   6.0 K88  
   311.9010    311.8106    3.975153  -0.145 5.456e+07  24.00     3.850632   5.0     7.826014   4.0 K88  
   311.9141    311.8237    3.974987  -3.381 3.168e+04  24.00     3.121809   4.0     7.097024   4.0 K88  
   312.0160    311.9255    3.973689  -0.179 4.125e+07  24.00     3.104601   5.0     7.078518   5.0 K88  
   312.0606    311.9701    3.973121  -0.483 3.218e+07  24.00     3.092450   2.0     7.065799   3.0 K88  
   312.1536    312.0631    3.971937  -1.092 7.912e+06  24.00     3.112999   3.0     7.085164   3.0 K88  
   312.2519    312.1614    3.970686  -0.793 1.574e+07  24.00     3.698047   3.0     7.668961   3.0 K88  
   312.2725    312.1820    3.970424  -4.361 2.708e+03  24.00     3.144404   4.0     7.115056   5.0 K88  
   312.3908    312.3003    3.968920  -1.229 3.667e+06  24.00     2.967626   4.0     6.936774   5.0 K88  
   312.4101    312.3195    3.968676  -2.041 8.883e+05  24.00     3.121809   4.0     7.090713   3.0 K88  
   312.4600    312.3694    3.968042  -3.621 5.450e+04  24.00     3.556036   1.0     7.524306   1.0 K88  
   312.5128    312.4222    3.967372  -1.582 5.960e+06  24.00     3.556036   1.0     7.523635   1.0 K88  
   312.5397    312.4491    3.967031  -3.560 6.269e+04  24.00     3.556377   2.0     7.523635   1.0 K88  
   312.5490    312.4584    3.966913  -3.013 7.363e+04  24.00     3.104601   5.0     7.071742   4.0 K88  
   312.5555    312.4649    3.966830  -2.774 2.298e+05  24.00     3.112999   3.0     7.080057   2.0 K88  
   312.5697    312.4791    3.966650  -2.513 4.190e+05  24.00     3.550775   3.0     7.517653   2.0 K88  
   312.6037    312.5131    3.966219  -3.290 3.182e+04  24.00     3.449086   5.0     7.415533   5.0 K88  
   312.6109    312.5203    3.966127  -1.439 2.760e+06  24.00     3.550775   3.0     7.517130   4.0 K88  
   312.6798    312.5892    3.965253  -1.490 2.453e+06  24.00     2.967626   4.0     6.933106   4.0 K88  
   312.6821    312.5915    3.965223  -2.067 1.169e+06  24.00     3.112999   3.0     7.078450   2.0 K88  
   312.7068    312.6162    3.964911  -1.800 1.544e+06  24.00     3.550775   3.0     7.515913   3.0 K88  
   312.7585    312.6679    3.964255  -0.817 3.464e+07  24.00     3.668273   2.0     7.632755   1.0 K88  
   312.8475    312.7568    3.963128  -2.658 2.140e+05  24.00     3.121809   4.0     7.085164   3.0 K88  
   312.8520    312.7613    3.963071  -3.938 1.123e+04  24.00     2.708102   3.0     6.671400   3.0 K88  
   312.8748    312.7841    3.962782  -0.517 4.144e+07  24.00     2.915313   1.0     6.878322   2.0 K88  
   312.9847    312.8940    3.961389  -4.572 3.648e+03  24.00     3.556036   1.0     7.517653   2.0 K88  
   313.0117    312.9210    3.961048  -1.310 6.669e+06  24.00     3.556377   2.0     7.517653   2.0 K88  
   313.0681    312.9774    3.960334  -2.464 2.598e+05  24.00     2.708102   3.0     6.668663   4.0 K88  
   313.0764    312.9857    3.960229  -2.073 5.229e+05  24.00     2.967626   4.0     6.928082   5.0 K88  
   313.0850    312.9943    3.960121  -4.049 5.526e+03  24.00     3.966157   4.0     7.926506   5.0 K88  
   313.1492    313.0585    3.959309  -1.968 1.046e+06  24.00     3.556377   2.0     7.515913   3.0 K88  
   313.2120    313.1212    3.958515  -0.659 1.657e+07  24.00     3.112999   3.0     7.071742   4.0 K88  
   313.3730    313.2822    3.956482  -0.492 1.989e+07  24.00     3.121809   4.0     7.078518   5.0 K88  
   313.4747    313.3839    3.955198  -1.877 6.931e+05  24.00     3.979834   6.0     7.935259   6.0 K88  
   313.4884    313.3976    3.955024  -0.328 4.556e+07  24.00     3.375456   2.0     7.330707   3.0 K88  
   313.5731    313.4823    3.953956  -0.635 1.747e+07  24.00     3.421850   3.0     7.376033   4.0 K88  
   313.5880    313.4972    3.953768  -2.749 1.099e+05  24.00     2.982779   5.0     6.936774   5.0 K88  
   313.6649    313.5740    3.952800  -2.941 1.109e+05  24.00     3.550775   3.0     7.503802   3.0 K88  
   313.6829    313.5920    3.952573  -1.112 7.482e+06  24.00     3.112999   3.0     7.065799   3.0 K88  
   313.8048    313.7139    3.951037  -2.349 3.369e+05  24.00     3.550775   3.0     7.502038   4.0 K88  
   313.8455    313.7546    3.950525  -0.903 1.693e+07  24.00     3.698047   3.0     7.648799   2.0 K88  
   313.8792    313.7883    3.950100  -3.664 1.631e+04  24.00     2.982779   5.0     6.933106   4.0 K88  
   313.8801    313.7892    3.950089  -1.252 7.579e+06  24.00     3.817396   1.0     7.767712   2.0 K88  
   313.9105    313.8196    3.949706  -0.999 7.538e+06  24.00     3.121809   4.0     7.071742   4.0 K88  
   313.9221    313.8312    3.949560  -0.006 5.135e+07  24.00     3.849721   7.0     7.799508   6.0 K88  
   313.9249    313.8340    3.949525  -3.237 4.357e+04  24.00     3.966157   4.0     7.915909   4.0 K88  
   313.9301    313.8392    3.949459  -3.000 9.669e+04  24.00     3.550775   3.0     7.500461   3.0 K88  
   313.9352    313.8443    3.949395  -1.936 6.033e+05  24.00     3.849886   6.0     7.799508   6.0 K88  
   313.9519    313.8610    3.949185  -2.013 5.052e+05  24.00     2.982779   5.0     6.932191   6.0 K88  
   313.9946    313.9037    3.948649  -4.143 3.744e+03  24.00     3.850632   5.0     7.799508   6.0 K88  
   314.0637    313.9727    3.947781  -4.373 2.204e+03  24.00     3.167841   5.0     7.115849   6.0 K88  
   314.1100    314.0190    3.947198  -1.637 2.228e+06  24.00     3.556377   2.0     7.503802   3.0 K88  
   314.1699    314.0789    3.946445  -3.479 2.039e+04  24.00     3.979834   6.0     7.926506   5.0 K88  
   314.2698    314.1788    3.945191  -2.899 1.217e+05  24.00     3.421850   3.0     7.367267   3.0 K88  
   314.2789    314.1879    3.945077  -1.564 1.675e+06  24.00     2.982779   5.0     6.928082   5.0 K88  
   314.3760    314.2850    3.943858  -1.563 2.637e+06  24.00     3.556377   2.0     7.500461   3.0 K88  
   314.3835    314.2925    3.943764  -4.245 5.484e+03  24.00     3.121809   4.0     7.065799   3.0 K88  
   314.4344    314.3433    3.943126  -1.043 8.729e+06  24.00     3.826264   2.0     7.769617   3.0 K88  
   314.4664    314.3753    3.942725  -1.549 2.722e+06  24.00     2.708102   3.0     6.651053   3.0 K88  
   314.5315    314.4404    3.941909  -1.531 6.617e+06  24.00     2.872073   0.0     6.814208   1.0 K88  
   314.5360    314.4449    3.941852  -2.563 2.634e+05  24.00     2.708975   2.0     6.651053   3.0 K88  
   314.5689    314.4778    3.941440  -4.262 2.836e+03  24.00     3.892548   5.0     7.834215   6.0 K88  
   314.5863    314.4952    3.941222  -3.134 9.901e+04  24.00     3.826264   2.0     7.767712   2.0 K88  
   314.6250    314.5339    3.940737  -2.207 4.648e+05  24.00     3.435070   4.0     7.376033   4.0 K88  
   314.6436    314.5525    3.940504  -3.276 1.190e+05  24.00     3.092450   2.0     7.033180   1.0 K88  
   314.6541    314.5630    3.940373  -0.087 5.013e+07  24.00     3.849886   6.0     7.790485   5.0 K88  
   314.7137    314.6226    3.939626  -1.738 1.119e+06  24.00     3.850632   5.0     7.790485   5.0 K88  
   314.7981    314.7069    3.938571  -4.179 4.052e+03  24.00     3.890634   4.0     7.829431   5.0 K88  
   314.8548    314.7636    3.937862  -3.754 2.371e+04  24.00     3.421850   3.0     7.359938   2.0 K88  
   314.9303    314.8391    3.936917  -4.040 6.815e+03  24.00     3.844885   3.0     7.782029   4.0 K88  
   314.9353    314.8441    3.936855  -0.040 5.576e+07  24.00     2.967626   4.0     6.904707   5.0 MFW  
   314.9511    314.8599    3.936657  -3.468 2.081e+04  24.00     3.892548   5.0     7.829431   5.0 K88  
   315.0117    314.9205    3.935899  -3.306 3.021e+04  24.00     3.000648   6.0     6.936774   5.0 K88  
   315.0714    314.9802    3.935154  -4.579 1.968e+03  24.00     3.890634   4.0     7.826014   4.0 K88  
   315.1009    315.0097    3.934785  -4.469 4.563e+03  24.00     3.550775   3.0     7.485785   2.0 K88  
   315.1553    315.0641    3.934105  -1.409 2.910e+06  24.00     3.550775   3.0     7.485106   4.0 K88  
   315.3264    315.2351    3.931971  -1.715 1.847e+06  24.00     3.435070   4.0     7.367267   3.0 K88  
   315.3789    315.2876    3.931317  -1.560 1.421e+06  24.00     3.000648   6.0     6.932191   6.0 K88  
   315.3878    315.2965    3.931206  -3.244 1.274e+05  24.00     3.368035   0.0     7.299467   1.0 K88  
   315.3907    315.2994    3.931170  -0.080 6.197e+07  24.00     3.850632   5.0     7.782029   4.0 K88  
   315.4023    315.3110    3.931025  -0.909 9.187e+06  24.00     3.839487   3.0     7.770738   4.0 K88  
   315.4468    315.3555    3.930471  -1.427 3.582e+06  24.00     3.375456   2.0     7.306153   3.0 K88  
   315.4533    315.3620    3.930389  -2.223 8.022e+05  24.00     2.708102   3.0     6.638717   2.0 K88  
   315.4922    315.4009    3.929904  -2.570 2.577e+05  24.00     3.839487   3.0     7.769617   3.0 K88  
   315.5173    315.4260    3.929592  -3.497 7.111e+04  24.00     3.369649   1.0     7.299467   1.0 K88  
   315.5228    315.4315    3.929524  -2.740 2.438e+05  24.00     3.556036   1.0     7.485785   2.0 K88  
   315.5234    315.4321    3.929516  -2.328 6.296e+05  24.00     2.708975   2.0     6.638717   2.0 K88  
   315.5501    315.4588    3.929183  -4.268 7.228e+03  24.00     3.556377   2.0     7.485785   2.0 K88  
   315.5665    315.4752    3.928980  -2.323 4.548e+05  24.00     3.550775   3.0     7.479980   3.0 K88  
   315.6068    315.5154    3.928479   0.040 5.648e+07  24.00     2.982779   5.0     6.911483   6.0 MFW  
   315.6137    315.5223    3.928393  -2.720 2.552e+05  24.00     2.710098   1.0     6.638717   2.0 K88  
   315.6167    315.5253    3.928356  -0.608 3.302e+07  24.00     3.369649   1.0     7.298231   2.0 K88  
   315.6452    315.5538    3.928000  -2.134 9.835e+05  24.00     3.839487   3.0     7.767712   2.0 K88  
   315.7089    315.6175    3.927208  -3.373 2.577e+04  24.00     3.000648   6.0     6.928082   5.0 K88  
   315.7480    315.6566    3.926722  -1.997 7.485e+05  24.00     3.449086   5.0     7.376033   4.0 K88  
   315.8286    315.7372    3.925719  -3.739 1.109e+04  24.00     3.010830   4.0     6.936774   5.0 K88  
   315.9431    315.8517    3.924297  -4.505 4.178e+03  24.00     3.092450   2.0     7.016972   2.0 K88  
   316.0171    315.9256    3.923378  -1.776 1.598e+06  24.00     3.556377   2.0     7.479980   3.0 K88  
   316.0494    315.9579    3.922977  -0.496 4.262e+07  24.00     2.915313   1.0     6.838516   2.0 K88  
   316.0838    315.9923    3.922550  -1.391 5.427e+06  24.00     3.375456   2.0     7.298231   2.0 K88  
   316.1240    316.0325    3.922051  -4.158 5.154e+03  24.00     3.010830   4.0     6.933106   4.0 K88  
   316.1521    316.0606    3.921703  -1.350 2.710e+06  24.00     2.982779   5.0     6.904707   5.0 MFW  
   316.2955    316.2040    3.919924  -2.894 1.702e+05  24.00     3.550775   3.0     7.470924   2.0 K88  
   316.3841    316.2925    3.918828  -3.543 6.362e+04  24.00     3.556036   1.0     7.475089   1.0 K88  
   316.4116    316.3200    3.918487  -4.264 1.209e+04  24.00     3.556377   2.0     7.475089   1.0 K88  
   316.4670    316.3754    3.917800   0.130 5.989e+07  24.00     3.000648   6.0     6.918673   7.0 MFW  
   316.4977    316.4061    3.917420  -2.676 2.808e+05  24.00     3.369649   1.0     7.287294   2.0 K88  
   316.5294    316.4378    3.917027  -4.551 1.702e+03  24.00     3.010830   4.0     6.928082   5.0 K88  
   316.6101    316.5185    3.916029  -0.499 1.917e+07  24.00     3.856958   4.0     7.773213   5.0 K88  
   316.7206    316.6290    3.914663  -1.014 1.288e+07  24.00     3.556036   1.0     7.470924   2.0 K88  
   316.7481    316.6565    3.914322  -2.352 5.912e+05  24.00     3.556377   2.0     7.470924   2.0 K88  
   316.8103    316.7186    3.913555  -2.046 6.642e+05  24.00     3.856958   4.0     7.770738   4.0 K88  
   316.8359    316.7442    3.913238  -1.003 2.200e+07  24.00     3.368035   0.0     7.281498   1.0 K88  
   316.8708    316.7791    3.912808  -3.611 1.627e+05  24.00     3.556036   1.0     7.469069   0.0 K88  
   316.9011    316.8094    3.912434  -3.043 8.594e+04  24.00     3.856958   4.0     7.769617   3.0 K88  
   316.9667    316.8750    3.911624  -1.261 1.213e+07  24.00     3.369649   1.0     7.281498   1.0 K88  
   316.9675    316.8758    3.911614  -3.116 1.017e+05  24.00     3.375456   2.0     7.287294   2.0 K88  
   317.0488    316.9571    3.910610  -1.370 2.177e+06  24.00     3.000648   6.0     6.911483   6.0 MFW  
   317.0519    316.9602    3.910573  -3.801 1.166e+04  24.00     2.544785   4.0     6.455582   4.0 K88  
   317.0544    316.9627    3.910542  -2.893 9.432e+04  24.00     2.544816   5.0     6.455582   4.0 K88  
   317.2817    317.1899    3.907741  -2.463 3.259e+05  24.00     2.967626   4.0     6.875591   3.0 K88  
   317.3110    317.2192    3.907379  -4.024 8.955e+03  24.00     3.556377   2.0     7.463980   3.0 K88  
   317.3515    317.2597    3.906880  -3.708 1.853e+04  24.00     2.544441   3.0     6.451546   3.0 K88  
   317.3633    317.2715    3.906735  -1.563 1.393e+06  24.00     3.892548   5.0     7.799508   6.0 K88  
   317.3794    317.2876    3.906537  -2.943 1.079e+05  24.00     2.544785   4.0     6.451546   3.0 K88  
   317.4378    317.3460    3.905818  -3.060 1.922e+05  24.00     3.375456   2.0     7.281498   1.0 K88  
   317.5103    317.4185    3.904926  -3.991 1.351e+04  24.00     2.544005   2.0     6.449156   2.0 K88  
   317.5458    317.4540    3.904490  -3.222 7.935e+04  24.00     2.544441   3.0     6.449156   2.0 K88  
   317.6049    317.5130    3.903763  -3.756 3.866e+04  24.00     2.544005   2.0     6.447993   1.0 K88  
   317.6062    317.5143    3.903749  -4.340 6.045e+03  24.00     3.112999   3.0     7.016972   2.0 K88  
   317.6527    317.5608    3.903177  -4.435 4.856e+03  24.00     2.915313   1.0     6.818714   2.0 K88  
   317.8204    317.7285    3.901116  -2.587 1.554e+05  24.00     3.087111   4.0     6.988451   5.0 K88  
   317.8581    317.7662    3.900654  -1.410 1.976e+06  24.00     2.982779   5.0     6.883657   6.0 K88  
   317.9417    317.8498    3.899627  -4.200 3.785e+03  24.00     3.890634   4.0     7.790485   5.0 K88  
   318.0085    317.9165    3.898809  -2.642 1.671e+05  24.00     3.079214   3.0     6.978247   4.0 K88  
   318.0198    317.9278    3.898671  -1.661 4.798e+06  24.00     2.915313   1.0     6.814208   1.0 K88  
   318.0979    318.0059    3.897713  -4.514 1.835e+03  24.00     3.892548   5.0     7.790485   5.0 K88  
   318.2805    318.1885    3.895476  -0.774 1.583e+07  24.00     2.967626   4.0     6.863325   3.0 K88  
   318.2857    318.1937    3.895413  -2.627 2.220e+05  24.00     3.435070   4.0     7.330707   3.0 K88  
   318.3638    318.2717    3.894458  -2.489 1.940e+05  24.00     3.878531   5.0     7.773213   5.0 K88  
   318.4241    318.3320    3.893721  -2.298 1.104e+06  24.00     3.556036   1.0     7.449980   1.0 K88  
   318.4296    318.3375    3.893654  -2.625 1.418e+05  24.00     3.010830   4.0     6.904707   5.0 K88  
   318.4520    318.3599    3.893380  -2.528 6.500e+05  24.00     3.556377   2.0     7.449980   1.0 K88  
   318.4944    318.4023    3.892861  -1.574 1.948e+06  24.00     3.888944   3.0     7.782029   4.0 K88  
   318.5366    318.4445    3.892346  -3.503 1.588e+04  24.00     3.878531   5.0     7.771100   6.0 K88  
   318.5662    318.4741    3.891984  -4.041 6.645e+03  24.00     3.878531   5.0     7.770738   4.0 K88  
   318.6327    318.5406    3.891171  -2.244 4.162e+05  24.00     3.890634   4.0     7.782029   4.0 K88  
   318.6539    318.5618    3.890912  -3.950 8.189e+03  24.00     3.087111   4.0     6.978247   4.0 K88  
   318.6691    318.5770    3.890726  -0.945 1.491e+07  24.00     2.987373   2.0     6.878322   2.0 K88  
   318.6943    318.6022    3.890419  -0.748 9.025e+06  24.00     3.878531   5.0     7.769173   6.0 K88  
   318.7154    318.6233    3.890161  -4.075 7.893e+03  24.00     3.079214   3.0     6.969598   3.0 K88  
   318.7896    318.6974    3.889257  -3.909 8.992e+03  24.00     3.892548   5.0     7.782029   4.0 K88  
   318.8122    318.7200    3.888981  -2.412 2.310e+05  24.00     3.856958   4.0     7.746162   5.0 K88  
   318.8930    318.8008    3.887995  -0.011 9.136e+07  24.00     2.987373   2.0     6.875591   3.0 K88  
   319.2145    319.1222    3.884079  -3.484 3.068e+04  24.00     3.421850   3.0     7.306153   3.0 K88  
