Number of lines in output :  29649
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm        / eV              / 1/s   (Code)     / eV     lower     / eV     upper     
   205.3590    205.2932    6.037498  -4.329 8.239e+03  26.00     0.958157   3.0     6.995595   4.0 K94  
   205.3685    205.3027    6.037218  -4.155 1.230e+04  26.00     0.051569   3.0     6.088727   4.0 K94  
   205.6052    205.5394    6.030268  -5.014 5.093e+03  26.00     1.011056   1.0     7.041263   1.0 K94  
   205.6133    205.5475    6.030030  -6.012 3.069e+02  26.00     1.011056   1.0     7.041025   2.0 K94  
   205.6563    205.5905    6.028770  -5.593 8.051e+02  26.00     1.011056   1.0     7.039765   2.0 K94  
   205.7728    205.7070    6.025356  -4.195 9.140e+03  26.00     0.858996   5.0     6.884292   5.0 K94  
   205.7883    205.7225    6.024902  -4.468 1.787e+04  26.00     0.087286   2.0     6.112127   1.0 K94  
   205.8148    205.7489    6.024127  -2.358 9.864e+05  26.00     1.484864   4.0     7.508931   3.0 K94  
   205.8763    205.8104    6.022329  -1.423 5.402e+06  26.00     1.484864   4.0     7.507133   5.0 K94  
   205.8915    205.8256    6.021883  -4.342 1.023e+04  26.00     0.990111   2.0     7.011934   3.0 K94  
   205.9246    205.8587    6.020915  -3.462 4.176e+04  26.00     0.858996   5.0     6.879851   6.0 K94  
   205.9945    205.9286    6.018873  -4.455 1.103e+04  26.00     0.110114   1.0     6.128927   2.0 K94  
   206.0204    205.9545    6.018114  -3.999 2.250e+04  26.00     0.087286   2.0     6.105339   3.0 K94  
   206.0216    205.9557    6.018081  -3.431 1.165e+05  26.00     0.087286   2.0     6.105306   2.0 K94  
   206.0564    205.9905    6.017064  -5.198 9.052e+02  26.00     0.914602   4.0     6.931606   5.0 K94  
   206.0633    205.9974    6.016861  -3.677 3.672e+04  26.00     0.914602   4.0     6.931403   4.0 K94  
   206.1102    206.0443    6.015493  -5.960 1.913e+02  26.00     0.858996   5.0     6.874428   4.0 K94  
   206.1790    206.1131    6.013486  -3.581 3.743e+04  26.00     0.858996   5.0     6.872421   5.0 K94  
   206.2284    206.1625    6.012044  -3.008 1.711e+05  26.00     1.484864   4.0     7.496848   4.0 K94  
   206.2890    206.2231    6.010279  -5.825 3.350e+02  26.00     0.000000   4.0     6.010219   3.0 K94  
   206.4793    206.4133    6.004740  -4.727 4.191e+03  26.00     0.087286   2.0     6.091966   3.0 K94  
   206.5521    206.4861    6.002622  -5.060 1.945e+03  26.00     0.914602   4.0     6.917164   3.0 K94  
   206.5710    206.5050    6.002073  -3.700 1.040e+05  26.00     0.110114   1.0     6.112127   1.0 K94  
   206.6859    206.6199    5.998738  -4.632 3.312e+03  26.00     0.000000   4.0     5.998678   5.0 K94  
   206.7407    206.6747    5.997148  -4.347 1.003e+04  26.00     0.958157   3.0     6.955245   3.0 K94  
   206.7744    206.7084    5.996169  -4.090 1.409e+04  26.00     0.000000   4.0     5.996109   4.0 K94  
   206.8060    206.7400    5.995252  -3.804 4.898e+04  26.00     0.110114   1.0     6.105306   2.0 K94  
   206.9556    206.8895    5.990922  -3.702 1.031e+05  26.00     0.121266   0.0     6.112127   1.0 K94  
   207.0968    207.0307    5.986835  -4.236 1.004e+04  26.00     0.051569   3.0     6.038344   4.0 K94  
   207.1340    207.0679    5.985760  -2.501 4.459e+05  26.00     1.484864   4.0     7.470564   5.0 K94  
   207.2722    207.2061    5.981768  -1.983 2.306e+06  26.00     1.557357   3.0     7.539066   3.0 K94  
   207.3343    207.2682    5.979976  -3.297 7.119e+04  26.00     0.000000   4.0     5.979916   5.0 K94  
   207.4833    207.4171    5.975684  -1.905 2.142e+06  26.00     1.557357   3.0     7.532981   4.0 K94  
   207.4852    207.4190    5.975630  -2.000 2.213e+06  26.00     1.484864   4.0     7.460434   3.0 K94  
   207.5659    207.4997    5.973305  -4.343 7.809e+03  26.00     0.958157   3.0     6.931403   4.0 K94  
   207.6895    207.6233    5.969749  -4.555 3.917e+03  26.00     0.914602   4.0     6.884292   5.0 K94  
   207.8011    207.7349    5.966542  -2.037 2.026e+06  26.00     0.000000   4.0     5.966482   3.0 K94  
   207.8166    207.7504    5.966100  -1.181 1.131e+07  26.00     1.484864   4.0     7.450904   4.0 K94  
   207.8481    207.7819    5.965193  -4.762 3.815e+03  26.00     0.990111   2.0     6.955245   3.0 K94  
   208.0333    207.9670    5.959886  -5.787 2.797e+02  26.00     0.914602   4.0     6.874428   4.0 K94  
   208.0619    207.9956    5.959067  -5.166 1.502e+03  26.00     0.958157   3.0     6.917164   3.0 K94  
   208.0744    208.0081    5.958709  -4.344 9.968e+03  26.00     0.051569   3.0     6.010219   3.0 K94  
   208.1034    208.0371    5.957879  -4.243 8.002e+03  26.00     0.914602   4.0     6.872421   5.0 K94  
   208.3217    208.2554    5.951633  -2.997 2.211e+05  26.00     1.557357   3.0     7.508931   3.0 K94  
   208.3997    208.3334    5.949406  -5.614 4.150e+02  26.00     1.484864   4.0     7.434211   4.0 K94  
   208.4017    208.3354    5.949347  -6.068 1.194e+02  26.00     1.484864   4.0     7.434152   5.0 K94  
   208.4363    208.3699    5.948362  -5.378 9.185e+02  26.00     1.484864   4.0     7.433166   3.0 K94  
   208.4590    208.3926    5.947716  -5.008 2.153e+03  26.00     1.484864   4.0     7.432520   3.0 K94  
   208.4603    208.3939    5.947678  -4.678 3.580e+03  26.00     1.484864   4.0     7.432483   4.0 K94  
   208.4785    208.4121    5.947158  -0.770 3.723e+07  26.00     0.000000   4.0     5.947098   3.0 FMW  
   208.5682    208.5018    5.944599  -3.647 3.840e+04  26.00     0.051569   3.0     5.996109   4.0 K94  
   208.6376    208.5712    5.942621  -2.132 1.256e+06  26.00     0.000000   4.0     5.942562   4.0 K94  
   208.7455    208.6791    5.939551  -3.108 1.326e+05  26.00     1.557357   3.0     7.496848   4.0 K94  
   208.8175    208.7511    5.937502  -0.829 4.535e+07  26.00     0.051569   3.0     5.989012   2.0 K94  
   208.8442    208.7778    5.936743  -5.856 2.367e+02  26.00     0.858996   5.0     6.795679   4.0 K94  
   209.0384    208.9719    5.931229  -3.498 6.927e+04  26.00     1.607896   2.0     7.539066   3.0 K94  
   209.0540    208.9875    5.930787  -2.747 2.484e+05  26.00     0.000000   4.0     5.930728   5.0 K94  
   209.0554    208.9889    5.930747  -4.915 2.652e+03  26.00     0.000000   4.0     5.930687   3.0 K94  
   209.1048    209.0383    5.929345  -0.341 1.391e+08  26.00     0.051569   3.0     5.980854   2.0 K94  
   209.1520    209.0855    5.928006  -2.373 7.177e+05  26.00     0.000000   4.0     5.927947   4.0 K94  
   209.1520    209.0855    5.928008  -0.903 6.354e+07  26.00     0.087286   2.0     6.015234   1.0 K94  
   209.1836    209.1171    5.927113  -4.689 4.456e+03  26.00     0.990111   2.0     6.917164   3.0 K94  
   209.3290    209.2625    5.922992  -4.346 9.803e+03  26.00     0.087286   2.0     6.010219   3.0 K94  
   209.3432    209.2767    5.922592  -6.832 4.482e+01  26.00     0.990111   2.0     6.912643   2.0 K94  
   209.4350    209.3685    5.919996  -1.860 4.198e+06  26.00     0.051569   3.0     5.971506   2.0 K94  
   209.5648    209.4982    5.916330  -5.707 3.313e+02  26.00     0.958157   3.0     6.874428   4.0 K94  
   209.6129    209.5463    5.914972  -2.077 1.816e+06  26.00     0.051569   3.0     5.966482   3.0 K94  
   209.6176    209.5510    5.914841  -4.994 1.399e+03  26.00     1.484864   4.0     7.399646   5.0 K94  
   209.6305    209.5639    5.914477  -1.573 5.796e+06  26.00     1.484864   4.0     7.399282   3.0 K94  
   209.6574    209.5908    5.913718  -5.368 7.225e+02  26.00     1.484864   4.0     7.398523   4.0 K94  
   209.6624    209.5958    5.913575  -2.604 5.395e+05  26.00     1.484864   4.0     7.398380   3.0 K94  
   209.6640    209.5974    5.913530  -3.967 1.488e+04  26.00     1.484864   4.0     7.398335   5.0 K94  
   209.6646    209.5980    5.913513  -4.597 4.264e+03  26.00     1.484864   4.0     7.398318   4.0 K94  
   209.6734    209.6068    5.913267  -4.684 4.487e+03  26.00     0.000000   4.0     5.913208   3.0 K94  
   209.6976    209.6310    5.912583  -4.181 9.090e+03  26.00     1.484864   4.0     7.397388   5.0 K94  
   209.8786    209.8120    5.907484  -0.949 5.676e+07  26.00     0.087286   2.0     5.994711   1.0 K94  
   209.9605    209.8939    5.905179  -0.819 7.651e+07  26.00     0.110114   1.0     6.015234   1.0 K94  
   210.0332    209.9665    5.903136  -1.479 7.169e+06  26.00     1.557357   3.0     7.460434   3.0 K94  
   210.0571    209.9904    5.902465  -2.107 1.074e+06  26.00     0.000000   4.0     5.902405   5.0 K94  
   210.0813    210.0146    5.901785  -1.093 2.440e+07  26.00     0.087286   2.0     5.989012   2.0 K94  
   210.0862    210.0195    5.901647  -4.625 7.167e+03  26.00     1.011056   1.0     6.912643   2.0 K94  
   210.1059    210.0392    5.901094  -2.825 3.230e+05  26.00     1.607896   2.0     7.508931   3.0 K94  
   210.1280    210.0613    5.900473  -2.378 7.029e+05  26.00     0.000000   4.0     5.900414   4.0 K94  
   210.1465    210.0798    5.899954  -2.309 2.471e+06  26.00     0.087286   2.0     5.987181   1.0 K94  
   210.2078    210.1411    5.898233  -4.310 7.393e+04  26.00     0.110114   1.0     6.008288   0.0 K94  
   210.3021    210.2354    5.895588  -1.390 8.777e+06  26.00     0.051569   3.0     5.947098   3.0 FMW  
   210.3577    210.2910    5.894027  -1.135 3.682e+07  26.00     0.121266   0.0     6.015234   1.0 K94  
   210.3720    210.3053    5.893628  -0.491 9.732e+07  26.00     0.087286   2.0     5.980854   2.0 K94  
   210.3728    210.3061    5.893606  -1.668 3.597e+06  26.00     1.557357   3.0     7.450904   4.0 K94  
   210.4640    210.3973    5.891052  -2.239 9.650e+05  26.00     0.051569   3.0     5.942562   4.0 K94  
   210.6928    210.6260    5.884655  -0.777 8.370e+07  26.00     0.110114   1.0     5.994711   1.0 K94  
   210.7063    210.6395    5.884279  -2.684 6.220e+05  26.00     0.087286   2.0     5.971506   2.0 K94  
   210.7361    210.6693    5.883446  -3.323 7.932e+04  26.00     0.000000   4.0     5.883387   4.0 K94  
   210.8805    210.8137    5.879417  -1.660 2.983e+06  26.00     0.000000   4.0     5.879359   5.0 K94  
   210.8863    210.8195    5.879255  -2.025 2.023e+06  26.00     0.087286   2.0     5.966482   3.0 K94  
   210.8891    210.8223    5.879177  -4.298 1.079e+04  26.00     0.051569   3.0     5.930687   3.0 K94  
   210.8970    210.8302    5.878957  -1.554 8.376e+06  26.00     0.110114   1.0     5.989012   2.0 K94  
   210.9027    210.8359    5.878797  -4.434 1.104e+04  26.00     0.051569   3.0     5.930307   2.0 K94  
   210.9627    210.8959    5.877125  -2.678 1.049e+06  26.00     0.110114   1.0     5.987181   1.0 K94  
   210.9703    210.9035    5.876912  -5.550 4.693e+02  26.00     1.557357   3.0     7.434211   4.0 K94  
   210.9874    210.9206    5.876436  -2.292 8.499e+05  26.00     0.051569   3.0     5.927947   4.0 K94  
   211.0079    210.9410    5.875868  -3.920 2.573e+04  26.00     1.557357   3.0     7.433166   3.0 K94  
   211.0292    210.9623    5.875277  -3.448 1.068e+05  26.00     1.557357   3.0     7.432575   2.0 K94  
   211.0311    210.9642    5.875222  -3.943 2.440e+04  26.00     1.557357   3.0     7.432520   3.0 K94  
   211.0325    210.9656    5.875185  -4.981 1.739e+03  26.00     1.557357   3.0     7.432483   4.0 K94  
   211.0904    211.0235    5.873571  -1.342 7.567e+06  26.00     0.858996   5.0     6.732508   4.0 K94  
   211.0928    211.0259    5.873504  -1.187 3.244e+07  26.00     0.121266   0.0     5.994711   1.0 K94  
   211.1901    211.1232    5.870799  -1.146 2.137e+07  26.00     0.110114   1.0     5.980854   2.0 K94  
   211.3638    211.2969    5.865974  -1.420 1.892e+07  26.00     0.121266   0.0     5.987181   1.0 FMW  
   211.3756    211.3087    5.865645  -1.868 2.248e+06  26.00     0.858996   5.0     6.724582   4.0 K94  
   211.4385    211.3716    5.863901  -4.925 2.533e+03  26.00     1.484864   4.0     7.348706   3.0 K94  
   211.4634    211.3965    5.863210  -5.255 9.213e+02  26.00     1.484864   4.0     7.348015   4.0 K94  
   211.4646    211.3977    5.863177  -4.034 1.970e+04  26.00     1.484864   4.0     7.347982   3.0 K94  
   211.4666    211.3997    5.863121  -4.041 1.234e+04  26.00     1.484864   4.0     7.347926   5.0 K94  
   211.4672    211.4003    5.863103  -3.104 1.067e+05  26.00     1.484864   4.0     7.347909   5.0 K94  
   211.4788    211.4119    5.862783  -3.970 1.776e+04  26.00     1.484864   4.0     7.347588   4.0 K94  
   211.5180    211.4510    5.861697  -2.468 7.250e+05  26.00     0.051569   3.0     5.913208   3.0 K94  
   211.5270    211.4600    5.861450  -2.028 2.795e+06  26.00     0.110114   1.0     5.971506   2.0 K94  
   211.5839    211.5169    5.859871  -1.356 9.377e+06  26.00     0.087286   2.0     5.947098   3.0 K94  
   211.7586    211.6916    5.855037  -4.317 1.024e+04  26.00     0.914602   4.0     6.769580   3.0 K94  
   211.8469    211.7799    5.852597  -1.799 3.373e+06  26.00     1.607896   2.0     7.460434   3.0 K94  
   211.9806    211.9136    5.848903  -2.246 9.360e+05  26.00     0.051569   3.0     5.900414   4.0 K94  
   212.1782    212.1111    5.843460  -4.077 1.773e+04  26.00     0.087286   2.0     5.930687   3.0 K94  
   212.1920    212.1249    5.843080  -2.881 3.897e+05  26.00     0.087286   2.0     5.930307   2.0 K94  
   212.1949    212.1278    5.842997  -4.869 4.006e+03  26.00     1.557357   3.0     7.400296   2.0 K94  
   212.2270    212.1599    5.842116  -6.892 3.798e+01  26.00     1.557357   3.0     7.399414   2.0 K94  
   212.2318    212.1647    5.841983  -2.693 4.290e+05  26.00     1.557357   3.0     7.399282   3.0 K94  
   212.2539    212.1868    5.841374  -4.612 5.168e+03  26.00     1.484864   4.0     7.326180   3.0 K94  
   212.2594    212.1923    5.841224  -4.378 6.889e+03  26.00     1.557357   3.0     7.398523   4.0 K94  
   212.2645    212.1974    5.841081  -3.852 2.974e+04  26.00     1.557357   3.0     7.398380   3.0 K94  
   212.2668    212.1997    5.841020  -4.930 1.932e+03  26.00     1.557357   3.0     7.398318   4.0 K94  
   212.2710    212.2039    5.840903  -4.019 1.288e+04  26.00     1.484864   4.0     7.325708   5.0 K94  
   212.2850    212.2179    5.840518  -2.851 2.318e+05  26.00     0.000000   4.0     5.840459   4.0 K94  
   212.3471    212.2800    5.838810  -3.638 4.863e+04  26.00     0.000000   4.0     5.838752   3.0 K94  
   212.3624    212.2953    5.838389  -3.394 6.633e+04  26.00     0.858996   5.0     6.697326   4.0 K94  
   212.3797    212.3126    5.837914  -2.578 3.552e+05  26.00     0.858996   5.0     6.696851   5.0 K94  
   212.3918    212.3247    5.837581  -5.232 9.630e+02  26.00     0.958157   3.0     6.795679   4.0 K94  
   212.5172    212.4500    5.834137  -5.066 1.153e+03  26.00     0.858996   5.0     6.693075   5.0 K94  
   212.5996    212.5324    5.831876  -4.373 6.946e+03  26.00     0.051569   3.0     5.883387   4.0 K94  
   212.6882    212.6210    5.829446  -2.721 4.004e+05  26.00     0.000000   4.0     5.829388   3.0 K94  
   212.7281    212.6609    5.828353  -2.712 2.601e+05  26.00     0.000000   4.0     5.828295   5.0 K94  
   212.7490    212.6818    5.827781  -4.475 9.872e+03  26.00     0.051569   3.0     5.879291   2.0 K94  
   212.8147    212.7475    5.825980  -2.852 2.958e+05  26.00     0.087286   2.0     5.913208   3.0 K94  
   212.8385    212.7713    5.825329  -3.500 6.652e+04  26.00     1.607896   2.0     7.433166   3.0 K94  
   212.8536    212.7864    5.824915  -2.921 2.523e+05  26.00     0.914602   4.0     6.739459   3.0 K94  
   212.8601    212.7929    5.824738  -4.792 4.753e+03  26.00     1.607896   2.0     7.432575   2.0 K94  
   212.8621    212.7949    5.824683  -3.515 6.424e+04  26.00     1.607896   2.0     7.432520   3.0 K94  
   212.8641    212.7969    5.824628  -4.593 7.515e+03  26.00     0.958157   3.0     6.782727   2.0 K94  
   212.9765    212.9093    5.821555  -3.931 1.915e+04  26.00     0.858996   5.0     6.680492   4.0 K94  
   213.0243    212.9570    5.820251  -3.388 1.203e+05  26.00     0.110114   1.0     5.930307   2.0 K94  
   213.1080    213.0407    5.817964  -2.465 5.594e+05  26.00     0.914602   4.0     6.732508   4.0 K94  
   213.1113    213.0440    5.817873  -2.788 2.659e+05  26.00     0.858996   5.0     6.676811   4.0 K94  
   213.1639    213.0966    5.816438  -1.735 3.860e+06  26.00     0.914602   4.0     6.730982   3.0 K94  
   213.2690    213.2017    5.813571  -1.330 7.621e+06  26.00     0.000000   4.0     5.813512   4.0 FMW  
   213.3457    213.2784    5.811481  -3.362 9.096e+04  26.00     0.958157   3.0     6.769580   3.0 K94  
   213.3987    213.3314    5.810038  -2.649 3.652e+05  26.00     0.914602   4.0     6.724582   4.0 K94  
   213.4399    213.3726    5.808916  -3.257 2.701e+05  26.00     0.087286   2.0     5.896144   1.0 K94  
   213.5773    213.5099    5.805180  -4.568 1.318e+04  26.00     0.990111   2.0     6.795232   1.0 K94  
   213.6634    213.5960    5.802840  -3.179 1.935e+05  26.00     0.958157   3.0     6.760939   2.0 K94  
   213.7602    213.6928    5.800211  -2.704 4.123e+05  26.00     1.484864   4.0     7.285017   3.0 K94  
   213.7617    213.6943    5.800172  -3.481 9.645e+04  26.00     0.051569   3.0     5.851683   2.0 K94  
   213.8676    213.8002    5.797297  -2.911 2.557e+05  26.00     0.914602   4.0     6.711841   3.0 K94  
   213.9266    213.8592    5.795698  -1.870 2.809e+06  26.00     0.000000   4.0     5.795640   3.0 FMW  
   213.9367    213.8693    5.795426  -2.961 2.277e+05  26.00     1.484864   4.0     7.280233   3.0 K94  
   213.9568    213.8894    5.794882  -3.249 1.173e+05  26.00     1.484864   4.0     7.279688   3.0 K94  
   213.9723    213.9049    5.794460  -2.614 3.937e+05  26.00     1.484864   4.0     7.279266   4.0 K94  
   213.9900    213.9226    5.793981  -6.428 4.942e+01  26.00     1.484864   4.0     7.278787   5.0 K94  
   214.0013    213.9339    5.793675  -2.417 6.195e+05  26.00     1.484864   4.0     7.278481   4.0 K94  
   214.0201    213.9526    5.793169  -4.645 2.998e+03  26.00     1.484864   4.0     7.277975   5.0 K94  
   214.0373    213.9698    5.792704  -0.941 1.853e+07  26.00     0.000000   4.0     5.792646   4.0 K94  
   214.0384    213.9709    5.792674  -3.191 1.876e+05  26.00     0.990111   2.0     6.782727   2.0 K94  
   214.0405    213.9730    5.792618  -2.155 2.038e+06  26.00     0.051569   3.0     5.844129   2.0 K94  
   214.0464    213.9789    5.792459  -4.379 1.217e+04  26.00     1.607896   2.0     7.400296   2.0 K94  
   214.0610    213.9935    5.792064  -2.111 2.255e+06  26.00     0.087286   2.0     5.879291   2.0 K94  
   214.0627    213.9952    5.792017  -5.765 5.001e+02  26.00     1.557357   3.0     7.349316   2.0 K94  
   214.0839    214.0164    5.791444  -3.606 5.151e+04  26.00     1.607896   2.0     7.399282   3.0 K94  
   214.0852    214.0177    5.791407  -4.328 9.769e+03  26.00     1.557357   3.0     7.348706   3.0 K94  
   214.0905    214.0230    5.791263  -4.759 5.069e+03  26.00     1.557357   3.0     7.348562   2.0 K94  
   214.1108    214.0433    5.790716  -3.407 6.333e+04  26.00     1.557357   3.0     7.348015   4.0 K94  
   214.1120    214.0445    5.790683  -5.263 1.134e+03  26.00     1.557357   3.0     7.347982   3.0 K94  
   214.1172    214.0497    5.790542  -3.855 2.902e+04  26.00     1.607896   2.0     7.398380   3.0 K94  
   214.1266    214.0591    5.790289  -4.161 1.116e+04  26.00     1.557357   3.0     7.347588   4.0 K94  
   214.1410    214.0735    5.789899  -3.532 6.104e+04  26.00     1.484864   4.0     7.274705   3.0 K94  
   214.1761    214.1086    5.788948  -2.794 2.596e+05  26.00     0.051569   3.0     5.840459   4.0 K94  
   214.2147    214.1472    5.787906  -2.444 5.810e+05  26.00     0.858996   5.0     6.646843   4.0 K94  
   214.2393    214.1718    5.787241  -2.546 5.905e+05  26.00     0.051569   3.0     5.838752   3.0 K94  
   214.2820    214.2145    5.786087  -2.911 5.943e+05  26.00     0.110114   1.0     5.896144   1.0 K94  
   214.3244    214.2569    5.784942  -2.614 3.211e+05  26.00     0.858996   5.0     6.643880   5.0 K94  
   214.3506    214.2831    5.784235  -4.705 9.545e+03  26.00     1.011056   1.0     6.795232   1.0 K94  
   214.4045    214.3370    5.782782  -3.898 2.039e+04  26.00     0.914602   4.0     6.697326   4.0 K94  
