Number of lines in output :  1809
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   819.2735    819.0483    1.513358  -2.170 1.120e+05  17.00    10.908802   3.5    12.422247   2.5 KP   
   819.6675    819.4422    1.512631  -1.030 4.633e+06  17.00     8.988043   1.5    10.500761   0.5 KP   
   820.2464    820.0210    1.511563  -4.330 1.159e+03  17.00    10.430486   1.5    11.942136   1.5 KP   
   820.3096    820.0841    1.511447  -1.770 2.806e+05  17.00    10.908802   3.5    12.420336   2.5 KP   
   820.3210    820.0955    1.511426  -1.350 5.534e+05  17.00    10.908802   3.5    12.420315   3.5 KP   
   820.5648    820.3393    1.510977  -0.830 1.832e+06  17.00    10.908802   3.5    12.419866   3.5 KP   
   820.6038    820.3783    1.510905  -0.210 6.107e+06  17.00    10.908802   3.5    12.419794   4.5 KP   
   820.8561    820.6305    1.510441  -1.930 5.815e+05  17.00    10.653185   0.5    12.163712   0.5 KP   
   821.4296    821.2038    1.509386  -0.360 7.192e+06  17.00     8.922302   2.5    10.431775   2.5 KP   
   822.2709    822.0449    1.507842  -2.740 4.488e+04  17.00     9.030011   0.5    10.537939   1.5 KP   
   822.4001    822.1741    1.507605  -2.670 3.514e+04  17.00     8.988043   1.5    10.495735   2.5 KP   
   824.6033    824.3767    1.503577  -2.560 6.754e+04  17.00    10.653185   0.5    12.156848   1.5 KP   
   824.9077    824.6810    1.503022  -1.670 5.239e+05  17.00    10.921270   2.5    12.424378   1.5 KP   
   825.7824    825.5555    1.501430  -1.880 3.224e+05  17.00    10.569663   0.5    12.071179   1.5 KP   
   825.9213    825.6943    1.501178  -2.470 8.283e+04  17.00    10.630513   1.5    12.131777   1.5 KP   
   826.0787    825.8517    1.500891  -1.050 1.452e+06  17.00    10.921270   2.5    12.422247   2.5 KP   
   826.0928    825.8658    1.500866  -1.910 3.006e+05  17.00    10.921270   2.5    12.422222   1.5 KP   
   827.1321    826.9048    1.498980  -0.980 1.701e+06  17.00    10.921270   2.5    12.420336   2.5 KP   
   827.1437    826.9164    1.498959  -0.740 2.218e+06  17.00    10.921270   2.5    12.420315   3.5 KP   
   827.2872    827.0599    1.498699  -1.300 8.141e+05  17.00    10.594226   1.5    12.093011   2.5 KP   
   827.3917    827.1643    1.498510  -0.750 2.166e+06  17.00    10.921270   2.5    12.419866   3.5 KP   
   827.6041    827.3767    1.498125  -0.550 3.431e+06  17.00    10.495735   2.5    11.993946   3.5 KP   
   828.3209    828.0933    1.496829  -1.680 3.385e+05  17.00    10.630513   1.5    12.127428   2.5 KP   
   830.6867    830.4584    1.492566  -1.340 1.105e+06  17.00    10.594226   1.5    12.086877   1.5 KP   
   832.2514    832.0227    1.489760  -2.450 8.542e+04  17.00    10.537939   1.5    12.027784   1.5 KP   
   832.2597    832.0310    1.489745  -1.310 1.179e+06  17.00    10.569663   0.5    12.059493   1.5 KP   
   832.3581    832.1294    1.489569  -1.020 2.299e+06  17.00    10.934724   1.5    12.424378   1.5 KP   
   832.3761    832.1474    1.489536  -1.700 9.604e+05  17.00    10.934724   1.5    12.424346   0.5 KP   
   833.5503    833.3213    1.487438  -0.840 2.313e+06  17.00    10.934724   1.5    12.422247   2.5 KP   
   833.5597    833.3307    1.487421  -0.130 1.779e+07  17.00     8.988043   1.5    10.475550   1.5 KP   
   833.5646    833.3356    1.487412  -1.800 3.804e+05  17.00    10.934724   1.5    12.422222   1.5 KP   
   834.6228    834.3935    1.485527  -1.630 3.741e+05  17.00    10.934724   1.5    12.420336   2.5 KP   
   836.3263    836.0965    1.482501  -2.000 1.589e+05  17.00    10.537939   1.5    12.020525   2.5 KP   
   837.4017    837.1716    1.480597  -3.740 8.654e+03  17.00    10.537939   1.5    12.018621   0.5 KP   
   837.8245    837.5943    1.479850   0.460 3.426e+07  17.00     8.922302   2.5    10.402236   3.5 KP   
   838.2307    838.0004    1.479133  -1.210 1.463e+06  17.00    10.945161   0.5    12.424378   1.5 KP   
   838.2490    838.0187    1.479100  -1.660 1.038e+06  17.00    10.945161   0.5    12.424346   0.5 KP   
   838.5853    838.3549    1.478507  -1.660 5.188e+05  17.00    10.653185   0.5    12.131777   1.5 KP   
   839.4543    839.2237    1.476977  -2.040 2.158e+05  17.00    10.945161   0.5    12.422222   1.5 KP   
   839.5158    839.2852    1.476868  -3.010 2.312e+04  17.00    10.594226   1.5    12.071179   1.5 KP   
   839.9837    839.7529    1.476046  -2.530 1.395e+05  17.00    10.569663   0.5    12.045793   0.5 KP   
   840.5864    840.3555    1.474987  -3.140 1.140e+04  17.00    10.594226   1.5    12.069298   2.5 KP   
   840.8509    840.6199    1.474524  -4.560 4.330e+02  17.00    10.402236   3.5    11.876845   2.5 KP   
   843.0567    842.8251    1.470666  -0.190 3.030e+07  17.00     9.030011   0.5    10.500761   0.5 KP   
   846.2112    845.9787    1.465183  -1.340 1.064e+06  17.00    10.594226   1.5    12.059493   1.5 KP   
   846.9669    846.7342    1.463876  -0.920 1.397e+06  17.00    10.402236   3.5    11.866196   3.5 KP   
   847.7958    847.5629    1.462445  -3.140 1.120e+04  17.00    10.594226   1.5    12.056754   2.5 KP   
   847.8141    847.5812    1.462413  -2.390 6.300e+04  17.00    10.630513   1.5    12.093011   2.5 KP   
   849.1141    848.8809    1.460174  -2.700 3.076e+04  17.00    11.252246   2.5    12.712503   2.5 KP   
   849.1198    848.8866    1.460164  -1.400 4.604e+05  17.00    11.252246   2.5    12.712493   3.5 KP   
   849.9569    849.7234    1.458726  -4.410 8.980e+02  17.00    10.431775   2.5    11.890585   1.5 KP   
   850.3582    850.1246    1.458038  -1.310 1.129e+06  17.00    10.569663   0.5    12.027784   1.5 KP   
   851.3846    851.1507    1.456280  -2.690 4.697e+04  17.00    10.630513   1.5    12.086877   1.5 KP   
   851.3943    851.1604    1.456264  -3.630 3.595e+03  17.00    11.219823   3.5    12.676170   2.5 KP   
   852.1873    851.9532    1.454908  -1.670 2.455e+05  17.00    11.219823   3.5    12.674815   3.5 KP   
   852.2091    851.9750    1.454871  -0.730 1.710e+06  17.00    11.219823   3.5    12.674777   4.5 KP   
   852.4560    852.2219    1.454450  -3.080 1.272e+04  17.00    11.219823   3.5    12.674356   2.5 KP   
   854.1976    853.9630    1.451484  -3.470 1.549e+04  17.00    10.594226   1.5    12.045793   0.5 KP   
   855.2790    855.0441    1.449649  -0.490 1.475e+07  17.00     9.203453   1.5    10.653185   0.5 KP   
   855.7357    855.5007    1.448875  -1.460 1.579e+06  17.00    10.569663   0.5    12.018621   0.5 KP   
   857.7601    857.5245    1.445456  -0.150 1.604e+07  17.00     9.030011   0.5    10.475550   1.5 KP   
   858.0385    857.8028    1.444987  -2.190 9.749e+04  17.00    10.431775   2.5    11.876845   2.5 KP   
   858.8340    858.5981    1.443649   0.250 2.680e+07  17.00     8.988043   1.5    10.431775   2.5 KP   
   860.6618    860.4254    1.440583  -1.330 1.053e+06  17.00    10.630513   1.5    12.071179   1.5 KP   
   861.7870    861.5503    1.438702  -1.030 1.397e+06  17.00    10.630513   1.5    12.069298   2.5 KP   
   863.7212    863.4840    1.435480  -1.340 6.811e+05  17.00    11.276941   1.5    12.712503   2.5 KP   
   864.4080    864.1706    1.434339  -2.380 4.652e+04  17.00    10.431775   2.5    11.866196   3.5 KP   
   864.8479    864.6104    1.433610  -1.990 2.281e+05  17.00    10.653185   0.5    12.086877   1.5 KP   
   864.9284    864.6909    1.433476  -1.420 8.474e+05  17.00    10.594226   1.5    12.027784   1.5 KP   
   867.7001    867.4618    1.428897  -2.300 1.110e+05  17.00    10.630513   1.5    12.059493   1.5 KP   
   868.7907    868.5521    1.427104  -4.600 1.110e+03  17.00    10.475550   1.5    11.902735   0.5 KP   
   868.8667    868.6281    1.426979  -1.420 8.398e+05  17.00     9.203453   1.5    10.630513   1.5 KP   
   869.3304    869.0917    1.426218  -0.820 2.226e+06  17.00    10.594226   1.5    12.020525   2.5 KP   
   869.3662    869.1275    1.426159  -1.590 3.781e+05  17.00    10.630513   1.5    12.056754   2.5 KP   
   870.4924    870.2534    1.424314  -2.090 3.577e+05  17.00    10.594226   1.5    12.018621   0.5 KP   
   870.7805    870.5414    1.423843  -1.970 1.571e+05  17.00    11.252246   2.5    12.676170   2.5 KP   
   871.6101    871.3708    1.422487  -1.090 8.921e+05  17.00    11.252246   2.5    12.674815   3.5 KP   
   871.8913    871.6519    1.422029  -2.010 1.429e+05  17.00    11.252246   2.5    12.674356   2.5 KP   
   871.9141    871.6747    1.421991  -3.000 2.193e+04  17.00    11.252246   2.5    12.674319   1.5 KP   
   874.4225    874.1824    1.417912  -1.620 5.231e+05  17.00    10.653185   0.5    12.071179   1.5 KP   
   876.0992    875.8587    1.415199  -2.630 1.019e+05  17.00    10.630513   1.5    12.045793   0.5 KP   
   876.2510    876.0104    1.414954  -3.200 1.370e+04  17.00    10.475550   1.5    11.890585   1.5 KP   
   877.2460    877.0052    1.413348  -3.180 9.544e+03  17.00    11.299074   2.5    12.712503   2.5 KP   
   877.2522    877.0114    1.413339  -1.880 1.428e+05  17.00    11.299074   2.5    12.712493   3.5 KP   
   880.8376    880.5958    1.407586  -1.370 6.112e+05  17.00    11.304837   1.5    12.712503   2.5 KP   
   881.6885    881.4465    1.406227  -4.860 2.961e+02  17.00    10.653185   0.5    12.059493   1.5 KP   
   881.7728    881.5307    1.406093  -0.420 2.718e+06  17.00    11.183340   4.5    12.589514   5.5 KP   
   881.7728    881.5307    1.406093  -2.150 6.073e+04  17.00    11.183340   4.5    12.589514   4.5 KP   
   882.7590    882.5167    1.404522  -4.320 5.121e+02  17.00    11.183340   4.5    12.587943   3.5 KP   
   882.7920    882.5497    1.404469  -1.290 4.389e+05  17.00    11.183340   4.5    12.587890   4.5 KP   
   884.4138    884.1710    1.401894  -2.700 8.507e+04  17.00    10.500761   0.5    11.902735   0.5 KP   
   884.8428    884.5999    1.401214  -1.310 6.954e+05  17.00    10.475550   1.5    11.876845   2.5 KP   
   886.1494    885.9061    1.399148  -0.940 1.625e+06  17.00    11.276941   1.5    12.676170   2.5 KP   
   887.2997    887.0561    1.397335  -3.920 1.698e+03  17.00    11.276941   1.5    12.674356   2.5 KP   
   887.3233    887.0797    1.397297  -2.260 1.164e+05  17.00    11.276941   1.5    12.674319   1.5 KP   
   887.3910    887.1474    1.397191  -2.960 2.322e+04  17.00    10.630513   1.5    12.027784   1.5 KP   
   888.9312    888.6872    1.394770  -2.830 3.121e+04  17.00    10.495735   2.5    11.890585   1.5 KP   
   890.3621    890.1177    1.392528  -2.500 1.330e+05  17.00    10.653185   0.5    12.045793   0.5 KP   
   891.5370    891.2923    1.390693   0.160 3.032e+07  17.00     9.203453   1.5    10.594226   1.5 KP   
   892.0252    891.7804    1.389932  -3.280 7.332e+03  17.00    10.630513   1.5    12.020525   2.5 KP   
   892.1460    891.9011    1.389744  -2.110 1.626e+05  17.00    10.500761   0.5    11.890585   1.5 KP   
   893.2488    893.0036    1.388028  -1.770 7.098e+05  17.00    10.630513   1.5    12.018621   0.5 KP   
   895.0519    894.8062    1.385232  -0.120 1.579e+07  17.00     8.922302   2.5    10.307613   1.5 KP   
   896.9125    896.6663    1.382358  -1.920 2.492e+05  17.00    11.291881   0.5    12.674319   1.5 KP   
   897.3551    897.1088    1.381676  -3.680 2.884e+03  17.00    11.294414   3.5    12.676170   2.5 KP   
   897.7747    897.5283    1.381031  -4.820 2.088e+02  17.00    10.495735   2.5    11.876845   2.5 KP   
   898.2361    897.9896    1.380321  -1.710 2.015e+05  17.00    11.294414   3.5    12.674815   3.5 KP   
   898.2603    898.0138    1.380284  -0.770 1.404e+06  17.00    11.294414   3.5    12.674777   4.5 KP   
   898.5348    898.2882    1.379862  -3.120 1.044e+04  17.00    11.294414   3.5    12.674356   2.5 KP   
   900.3915    900.1444    1.377017  -2.100 1.089e+05  17.00    11.299074   2.5    12.676170   2.5 KP   
   901.2784    901.0311    1.375662  -1.340 4.692e+05  17.00    11.299074   2.5    12.674815   3.5 KP   
   901.5791    901.3317    1.375203  -2.320 6.546e+04  17.00    11.299074   2.5    12.674356   2.5 KP   
   901.6035    901.3561    1.375166  -3.240 1.180e+04  17.00    11.299074   2.5    12.674319   1.5 KP   
   902.0269    901.7793    1.374520  -2.910 2.521e+04  17.00    10.653185   0.5    12.027784   1.5 KP   
   904.1464    903.8983    1.371298   0.450 2.874e+07  17.00    10.430287   2.5    11.801664   3.5 KP   
   904.1755    903.9274    1.371254  -3.410 5.290e+03  17.00    11.304837   1.5    12.676170   2.5 KP   
   904.7503    904.5020    1.370383  -2.240 5.861e+04  17.00    10.495735   2.5    11.866196   3.5 KP   
   904.7915    904.5432    1.370321  -0.340 1.862e+07  17.00     9.282786   0.5    10.653185   0.5 KP   
   905.2592    905.0108    1.369613  -0.820 1.232e+06  17.00    11.219823   3.5    12.589514   4.5 KP   
   905.3732    905.1247    1.369440  -2.940 1.557e+04  17.00    11.304837   1.5    12.674356   2.5 KP   
   905.3756    905.1271    1.369437  -2.580 3.567e+04  17.00    11.219823   3.5    12.589338   2.5 KP   
   905.3977    905.1492    1.369403  -3.950 2.282e+03  17.00    11.304837   1.5    12.674319   1.5 KP   
   906.0902    905.8415    1.368357  -3.220 8.159e+03  17.00    11.219823   3.5    12.588258   2.5 KP   
   906.1000    905.8513    1.368342  -4.620 2.436e+02  17.00    11.219823   3.5    12.588243   3.5 KP   
   906.2987    906.0500    1.368042  -2.060 8.841e+04  17.00    11.219823   3.5    12.587943   3.5 KP   
   906.3335    906.0848    1.367989  -1.810 1.258e+05  17.00    11.219823   3.5    12.587890   4.5 KP   
   907.0821    906.8332    1.366860  -0.840 1.953e+06  17.00    10.430287   2.5    11.797225   2.5 KP   
   907.2146    906.9656    1.366661   0.290 2.634e+07  17.00    10.430486   1.5    11.797225   2.5 KP   
   907.5659    907.3168    1.366132  -0.360 1.767e+07  17.00     9.203453   1.5    10.569663   0.5 KP   
   908.0801    907.8309    1.365358  -1.660 8.848e+05  17.00    10.653185   0.5    12.018621   0.5 KP   
   908.5061    908.2568    1.364718  -3.930 4.747e+03  17.00    10.537939   1.5    11.902735   0.5 KP   
   910.0969    909.8472    1.362332  -2.250 7.547e+04  17.00    11.350093   1.5    12.712503   2.5 KP   
   912.3646    912.1143    1.358946   0.210 2.166e+07  17.00     8.922302   2.5    10.281326   2.5 KP   
   916.6672    916.4157    1.352568  -1.790 3.218e+05  17.00    10.537939   1.5    11.890585   1.5 KP   
   919.4254    919.1731    1.348510  -0.220 2.377e+07  17.00     8.988043   1.5    10.336631   0.5 KP   
   920.0119    919.7595    1.347650  -1.970 2.111e+05  17.00     9.282786   0.5    10.630513   1.5 KP   
   920.3222    920.0697    1.347196  -3.010 1.283e+04  17.00    11.365230   2.5    12.712503   2.5 KP   
   920.3290    920.0765    1.347186  -1.710 1.919e+05  17.00    11.365230   2.5    12.712493   3.5 KP   
   921.5052    921.2524    1.345467  -4.890 5.059e+02  17.00    10.430486   1.5    11.776030   0.5 KP   
   926.0741    925.8200    1.338829  -0.870 1.749e+06  17.00    10.537939   1.5    11.876845   2.5 KP   
   926.5196    926.2654    1.338185  -2.870 2.620e+04  17.00    11.252246   2.5    12.590507   1.5 KP   
   927.3298    927.0754    1.337016  -1.740 2.352e+05  17.00    11.252246   2.5    12.589338   2.5 KP   
   927.3332    927.0788    1.337011  -4.070 1.650e+03  17.00    11.252246   2.5    12.589333   1.5 KP   
   928.0794    927.8248    1.335936  -2.800 2.046e+04  17.00    11.252246   2.5    12.588258   2.5 KP   
   928.0897    927.8351    1.335921  -1.360 4.225e+05  17.00    11.252246   2.5    12.588243   3.5 KP   
   928.2983    928.0436    1.335621  -1.130 7.172e+05  17.00    11.252246   2.5    12.587943   3.5 KP   
   929.1406    928.8857    1.334410  -2.570 5.199e+04  17.00     9.203453   1.5    10.537939   1.5 KP   
   930.1261    929.8709    1.332996  -1.860 5.321e+05  17.00    10.569663   0.5    11.902735   0.5 KP   
   933.3817    933.1257    1.328347  -3.660 2.792e+03  17.00    10.908802   3.5    12.237225   2.5 KP   
   933.3997    933.1437    1.328321  -2.250 5.381e+04  17.00    10.908802   3.5    12.237199   3.5 KP   
   935.0330    934.7765    1.326001  -4.330 5.947e+02  17.00    11.350093   1.5    12.676170   2.5 KP   
   936.3138    936.0570    1.324187  -0.890 1.634e+06  17.00    11.350093   1.5    12.674356   2.5 KP   
   936.3401    936.0833    1.324150  -1.590 4.889e+05  17.00    11.350093   1.5    12.674319   1.5 KP   
   938.6076    938.3501    1.320951  -1.540 5.459e+05  17.00    11.353292   0.5    12.674319   1.5 KP   
   938.6820    938.4245    1.320846  -1.830 2.799e+05  17.00    10.569663   0.5    11.890585   1.5 KP   
   939.6436    939.3859    1.319494  -0.670 4.038e+06  17.00     8.988043   1.5    10.307613   1.5 KP   
   941.6595    941.4012    1.316670  -2.240 7.214e+04  17.00    11.395758   2.5    12.712503   2.5 KP   
   941.6666    941.4083    1.316660  -0.940 1.080e+06  17.00    11.395758   2.5    12.712493   3.5 KP   
   942.2248    941.9664    1.315880  -1.990 1.281e+05  17.00    10.921270   2.5    12.237225   2.5 KP   
   942.2432    941.9848    1.315854  -0.440 3.410e+06  17.00    10.921270   2.5    12.237199   3.5 KP   
   943.9386    943.6797    1.313491  -2.510 5.783e+04  17.00    11.276941   1.5    12.590507   1.5 KP   
   944.7795    944.5204    1.312321  -1.720 2.373e+05  17.00    11.276941   1.5    12.589338   2.5 KP   
   944.7831    944.5240    1.312316  -2.310 9.150e+04  17.00    11.276941   1.5    12.589333   1.5 KP   
   945.4688    945.2095    1.311365  -3.170 1.261e+04  17.00     9.282786   0.5    10.594226   1.5 KP   
   945.5576    945.2983    1.311241  -1.880 1.639e+05  17.00    11.276941   1.5    12.588258   2.5 KP   
   945.8295    945.5701    1.310865  -3.070 1.058e+04  17.00    11.365230   2.5    12.676170   2.5 KP   
   946.8083    946.5486    1.309509  -0.800 1.474e+06  17.00    11.365230   2.5    12.674815   3.5 KP   
   947.1401    946.8803    1.309051  -1.450 4.397e+05  17.00    11.365230   2.5    12.674356   2.5 KP   
   947.1671    946.9073    1.309013  -2.750 3.305e+04  17.00    11.365230   2.5    12.674319   1.5 KP   
   947.5861    947.3262    1.308435  -2.040 3.387e+05  17.00    10.594226   1.5    11.902735   0.5 KP   
   948.9567    948.6964    1.306545  -1.070 3.152e+06  17.00     9.030011   0.5    10.336631   0.5 KP   
   951.9576    951.6965    1.302426  -0.750 2.181e+06  17.00    10.934724   1.5    12.237225   2.5 KP   
   954.7979    954.5361    1.298552  -2.050 1.630e+05  17.00    11.291881   0.5    12.590507   1.5 KP   
