Number of lines in output :  9281
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   295.0067    294.9205    4.202801   0.230 1.859e+08  25.01     1.174578   2.0     5.377621   3.0 MFW  
   295.0319    294.9457    4.202442  -1.975 7.379e+05  25.01     6.392196   5.0    10.594879   5.0 K88  
   295.1928    295.1066    4.200151  -3.289 1.312e+05  25.01     4.497778   2.0     8.698170   1.0 K88  
   295.2027    295.1164    4.200012  -4.937 1.264e+03  25.01     6.906012   4.0    11.106265   3.0 K88  
   295.2032    295.1169    4.200004   0.266 1.569e+08  25.01     4.935953   3.0     9.136198   4.0 K88  
   295.2738    295.1875    4.199000  -1.675 3.234e+06  25.01     4.508939   1.0     8.708180   2.0 K88  
   295.3735    295.2872    4.197582  -1.161 5.863e+06  25.01     4.065452   4.0     8.263275   4.0 K88  
   295.5072    295.4209    4.195682  -2.173 1.026e+06  25.01     4.071502   1.0     8.267425   2.0 K88  
   295.5138    295.4275    4.195588  -3.182 4.566e+04  25.01     3.804031   5.0     7.999860   5.0 K88  
   295.5428    295.4565    4.195176  -0.699 1.527e+08  25.01     8.813198   1.0    13.008615   0.0 K88  
   295.5868    295.5005    4.194551  -3.648 2.453e+04  25.01     9.469882   2.0    13.664675   3.0 K88  
   295.6000    295.5136    4.194367  -1.023 1.034e+07  25.01     4.074047   3.0     8.268655   3.0 K88  
   295.6042    295.5178    4.194306  -1.371 1.083e+07  25.01     6.494653   2.0    10.689200   1.0 K88  
   295.6166    295.5302    4.194131  -2.465 3.737e+05  25.01     4.074283   2.0     8.268655   3.0 K88  
   295.6242    295.5378    4.194023  -1.778 4.242e+06  25.01     4.069229   0.0     8.263493   1.0 K88  
   295.6732    295.5868    4.193328  -3.862 1.498e+04  25.01     3.925847   3.0     8.119416   3.0 K88  
   295.6866    295.6002    4.193137  -1.344 6.910e+06  25.01     4.074047   3.0     8.267425   2.0 K88  
   295.7033    295.6169    4.192901  -1.171 1.029e+07  25.01     4.074283   2.0     8.267425   2.0 K88  
   295.7093    295.6229    4.192816  -2.068 1.304e+06  25.01     6.493885   3.0    10.686941   2.0 K88  
   295.7464    295.6600    4.192290  -3.055 9.598e+04  25.01     6.913735   3.0    11.106265   3.0 K88  
   295.7635    295.6771    4.192047  -1.378 6.387e+06  25.01     6.494653   2.0    10.686941   2.0 K88  
   295.7757    295.6893    4.191873  -4.346 2.644e+03  25.01     5.992940   5.0    10.185054   6.0 K88  
   295.7823    295.6959    4.191780  -3.347 1.143e+05  25.01    10.061705   2.0    14.253726   1.0 K88  
   295.7844    295.6980    4.191751  -1.780 4.217e+06  25.01     4.071502   1.0     8.263493   1.0 K88  
   295.8404    295.7540    4.190957  -1.578 6.713e+06  25.01     8.294369   1.0    12.485567   1.0 K88  
   295.8640    295.7776    4.190622  -3.652 1.544e+04  25.01     5.991054   4.0    10.181917   5.0 K88  
   295.8661    295.7797    4.190593  -2.451 5.395e+05  25.01     8.294369   1.0    12.485203   2.0 K88  
   295.8709    295.7845    4.190524  -1.736 1.555e+06  25.01     6.668532   3.0    10.859297   4.0 K88  
   295.8899    295.8035    4.190255  -3.685 2.248e+04  25.01    10.061705   2.0    14.252201   3.0 K88  
   295.8911    295.8047    4.190239  -2.191 4.461e+05  25.01     6.005699   6.0    10.196179   5.0 K88  
   295.8932    295.8068    4.190208  -0.330 3.959e+07  25.01     6.528614   4.0    10.719063   4.0 K88  
   295.9047    295.8183    4.190046  -1.550 7.157e+06  25.01     8.295281   2.0    12.485567   1.0 K88  
   295.9305    295.8441    4.189681  -1.545 4.343e+06  25.01     8.295281   2.0    12.485203   2.0 K88  
   295.9343    295.8479    4.189627  -2.858 2.112e+05  25.01     8.836258   1.0    13.026125   2.0 K88  
   295.9576    295.8712    4.189297  -1.546 2.166e+07  25.01     4.071502   1.0     8.261039   0.0 K88  
   295.9706    295.8842    4.189113  -2.845 1.554e+05  25.01     8.295281   2.0    12.484635   3.0 K88  
   295.9792    295.8928    4.188991  -2.256 1.408e+06  25.01     4.508939   1.0     8.698170   1.0 K88  
   295.9795    295.8931    4.188987  -1.445 3.036e+06  25.01     4.074047   3.0     8.263275   4.0 K88  
   295.9807    295.8943    4.188970  -1.297 1.281e+07  25.01     4.074283   2.0     8.263493   1.0 K88  
   295.9972    295.9108    4.188737  -4.139 5.025e+03  25.01     5.992940   5.0    10.181917   5.0 K88  
   296.0159    295.9294    4.188472  -1.835 1.237e+06  25.01     5.991054   4.0    10.179767   4.0 K88  
   296.0362    295.9497    4.188186  -2.505 4.758e+05  25.01     6.111756   3.0    10.300182   2.0 K88  
   296.0732    295.9867    4.187663  -2.415 4.181e+05  25.01    10.323099   2.0    14.511002   3.0 K88  
   296.0820    295.9955    4.187538  -0.669 1.812e+07  25.01     6.671519   4.0    10.859297   4.0 K88  
   296.1206    296.0341    4.186992  -0.728 1.294e+07  25.01     5.494751   6.0     9.681984   5.0 K88  
   296.1357    296.0492    4.186779  -4.054 7.463e+03  25.01     6.906012   4.0    11.093032   4.0 K88  
   296.1492    296.0627    4.186587  -1.543 2.420e+06  25.01     5.992940   5.0    10.179767   4.0 K88  
   296.2036    296.1171    4.185818  -3.283 5.660e+04  25.01     4.122579   4.0     8.308637   3.0 K88  
   296.2087    296.1222    4.185746  -1.280 7.979e+06  25.01     6.913735   3.0    11.099721   2.0 K88  
   296.2168    296.1303    4.185632  -4.350 4.851e+03  25.01     8.298763   2.0    12.484635   3.0 K88  
   296.2390    296.1525    4.185318  -2.564 6.914e+05  25.01     8.836258   1.0    13.021816   1.0 K88  
   296.2554    296.1689    4.185086  -1.039 6.315e+06  25.01     4.065452   4.0     8.250779   5.0 K88  
   296.2584    296.1719    4.185044  -4.895 1.383e+03  25.01     6.865676   3.0    11.050961   3.0 K88  
   296.3381    296.2516    4.183918  -2.135 5.060e+05  25.01     8.399798   6.0    12.583957   5.0 K88  
   296.4289    296.3423    4.182638  -2.064 9.358e+05  25.01     8.402574   2.0    12.585452   3.0 K88  
   296.4389    296.3523    4.182496  -4.164 7.433e+03  25.01     5.991054   4.0    10.173790   3.0 K88  
   296.4414    296.3548    4.182462  -2.905 1.889e+05  25.01     8.402574   2.0    12.585276   2.0 K88  
   296.4537    296.3671    4.182287  -3.345 6.859e+04  25.01     8.843598   2.0    13.026125   2.0 K88  
   296.4544    296.3678    4.182278  -1.177 7.213e+06  25.01     6.906012   4.0    11.088531   3.0 K88  
   296.4682    296.3816    4.182083  -3.392 4.396e+04  25.01     4.126314   3.0     8.308637   3.0 K88  
   296.5170    296.4304    4.181394  -4.553 2.359e+03  25.01     6.865676   3.0    11.047311   4.0 K88  
   296.5277    296.4411    4.181244  -1.999 5.849e+05  25.01     8.399798   6.0    12.581282   6.0 K88  
   296.5301    296.4435    4.181209  -1.855 3.531e+06  25.01     6.834012   2.0    11.015462   1.0 K88  
   296.5373    296.4507    4.181108  -2.265 1.374e+06  25.01     4.516822   0.0     8.698170   1.0 K88  
   296.5429    296.4563    4.181030  -3.687 2.228e+04  25.01     3.938146   2.0     8.119416   3.0 K88  
   296.5805    296.4939    4.180499  -4.008 2.482e+04  25.01     8.698170   1.0    12.878909   1.0 K88  
   296.6178    296.5312    4.179973  -3.035 1.399e+05  25.01     7.053116   1.0    11.233329   2.0 K88  
   296.6697    296.5831    4.179242  -1.447 5.415e+06  25.01     6.865676   3.0    11.045158   2.0 K88  
   296.6787    296.5921    4.179115  -2.210 3.594e+05  25.01     6.005699   6.0    10.185054   6.0 K88  
   296.6828    296.5962    4.179057  -0.068 7.199e+07  25.01     6.913735   3.0    11.093032   4.0 K88  
   296.7529    296.6663    4.178070  -3.908 1.040e+04  25.01     3.818484   4.0     7.996794   4.0 K88  
   296.7594    296.6728    4.177978  -2.139 1.833e+06  25.01     8.843598   2.0    13.021816   1.0 K88  
   296.7869    296.7003    4.177590  -3.988 1.557e+04  25.01     9.469882   2.0    13.647712   2.0 K88  
   296.8274    296.7407    4.177022  -3.941 1.239e+04  25.01     8.408190   3.0    12.585452   3.0 K88  
   296.8366    296.7499    4.176892  -2.430 4.018e+05  25.01     6.493885   3.0    10.671017   3.0 K88  
   296.8399    296.7532    4.176846  -3.389 6.182e+04  25.01     8.408190   3.0    12.585276   2.0 K88  
   296.8474    296.7607    4.176741  -1.857 1.169e+06  25.01     8.408190   3.0    12.585170   4.0 K88  
   296.8769    296.7902    4.176326  -1.801 2.393e+06  25.01     8.308637   3.0    12.485203   2.0 K88  
   296.8913    296.8046    4.176123  -1.607 2.672e+06  25.01     6.494653   2.0    10.671017   3.0 K88  
   296.9016    296.8149    4.175978  -1.509 2.131e+06  25.01     6.005699   6.0    10.181917   5.0 K88  
   296.9173    296.8306    4.175758  -1.819 1.640e+06  25.01     8.308637   3.0    12.484635   3.0 K88  
   296.9295    296.8428    4.175585  -4.383 4.474e+03  25.01     6.495192   4.0    10.671017   3.0 K88  
   296.9358    296.8491    4.175497  -4.679 2.263e+03  25.01     3.818484   4.0     7.994221   3.0 K88  
   296.9474    296.8607    4.175334  -3.374 3.552e+04  25.01     5.991054   4.0    10.166627   4.0 K88  
   296.9719    296.8852    4.174989  -4.050 7.489e+03  25.01     8.308637   3.0    12.483866   4.0 K88  
   297.0425    296.9558    4.173997  -2.179 1.001e+06  25.01     8.851888   3.0    13.026125   2.0 K88  
   297.0815    296.9948    4.173448  -2.662 1.829e+05  25.01     5.992940   5.0    10.166627   4.0 K88  
   297.0818    296.9951    4.173444  -3.350 4.823e+04  25.01     8.561054   2.0    12.734738   3.0 K88  
   297.1273    297.0406    4.172804  -2.253 6.028e+05  25.01    10.337958   3.0    14.511002   3.0 K88  
   297.1484    297.0617    4.172508  -2.150 5.942e+05  25.01     8.412423   5.0    12.585170   4.0 K88  
   297.1697    297.0830    4.172209  -3.908 1.867e+04  25.01     4.126314   3.0     8.298763   2.0 K88  
   297.1763    297.0896    4.172117  -2.293 3.847e+06  25.01     8.836258   1.0    13.008615   0.0 K88  
   297.1831    297.0964    4.172021  -1.334 5.000e+06  25.01     6.528614   4.0    10.700874   3.0 K88  
   297.2017    297.1150    4.171760  -4.395 3.379e+03  25.01     6.185015   4.0    10.357015   4.0 K88  
   297.2237    297.1369    4.171453  -2.184 7.061e+05  25.01     6.111756   3.0    10.283448   3.0 K88  
   297.2350    297.1482    4.171294  -2.318 3.300e+05  25.01     8.412423   5.0    12.583957   5.0 K88  
   297.2699    297.1831    4.170804  -4.446 3.003e+03  25.01     6.185971   3.0    10.357015   4.0 K88  
   297.2923    297.2055    4.170490  -3.558 6.960e+04  25.01     8.708180   2.0    12.878909   1.0 K88  
   297.2999    297.2131    4.170383  -3.155 5.281e+05  25.01    10.083364   1.0    14.253986   0.0 K88  
   297.3021    297.2153    4.170352  -3.609 2.652e+04  25.01     8.414861   4.0    12.585452   3.0 K88  
   297.3488    297.2620    4.169697  -1.014 4.870e+06  25.01     5.494751   6.0     9.664688   7.0 K88  
   297.3591    297.2723    4.169552  -3.436 5.528e+04  25.01    10.083364   1.0    14.253156   2.0 K88  
   297.3848    297.2980    4.169193  -2.708 2.955e+05  25.01     6.111756   3.0    10.281188   2.0 K88  
   297.4087    297.3219    4.168857  -1.937 7.925e+05  25.01     8.414861   4.0    12.583957   5.0 K88  
   297.4179    297.3311    4.168728  -2.429 5.616e+05  25.01     4.126314   3.0     8.295281   2.0 K88  
   297.4256    297.3388    4.168620  -3.738 1.060e+04  25.01     8.412423   5.0    12.581282   6.0 K88  
   297.4779    297.3911    4.167887  -1.439 5.486e+06  25.01     6.493885   3.0    10.662011   2.0 K88  
   297.5328    297.4460    4.167118  -2.030 1.406e+06  25.01     6.494653   2.0    10.662011   2.0 K88  
   297.5673    297.4805    4.166635  -2.568 4.074e+05  25.01     6.133308   3.0    10.300182   2.0 K88  
   297.5762    297.4894    4.166510  -3.695 3.041e+04  25.01     8.708180   2.0    12.874929   2.0 K88  
   297.6978    297.6109    4.164809  -2.416 4.126e+05  25.01     8.420404   4.0    12.585452   3.0 K88  
   297.7180    297.6311    4.164527  -2.777 1.397e+05  25.01     8.420404   4.0    12.585170   4.0 K88  
   297.7272    297.6403    4.164398  -1.057 1.320e+07  25.01     4.935953   3.0     9.100590   2.0 K88  
   297.7344    297.6475    4.164296  -0.267 5.813e+07  25.01     4.935953   3.0     9.100489   3.0 K88  
   297.7734    297.6865    4.163751  -0.503 4.725e+07  25.01     4.936600   2.0     9.100590   2.0 K88  
   297.7798    297.6929    4.163662  -3.483 4.947e+04  25.01     9.099251   1.0    13.263152   2.0 K88  
   297.7807    297.6938    4.163649  -1.724 2.029e+06  25.01     4.936600   2.0     9.100489   3.0 K88  
   297.8015    297.7146    4.163359  -2.036 9.889e+05  25.01     6.493885   3.0    10.657483   3.0 K88  
   297.8047    297.7178    4.163313  -4.116 5.234e+03  25.01     8.420404   4.0    12.583957   5.0 K88  
   297.8564    297.7695    4.162590  -2.237 6.223e+05  25.01     6.494653   2.0    10.657483   3.0 K88  
   297.8683    297.7814    4.162424  -3.129 1.117e+05  25.01     9.100489   3.0    13.263152   2.0 K88  
   297.8692    297.7823    4.162412  -1.094 2.018e+07  25.01     4.936600   2.0     9.099251   1.0 K88  
   297.8756    297.7887    4.162323  -3.895 1.915e+04  25.01     9.100590   2.0    13.263152   2.0 K88  
   297.8901    297.8032    4.162119  -1.376 6.325e+06  25.01     4.938232   1.0     9.100590   2.0 K88  
   297.8949    297.8080    4.162052  -1.619 2.582e+06  25.01     6.495192   4.0    10.657483   3.0 K88  
   297.8985    297.8116    4.162003  -4.339 3.130e+03  25.01     5.991054   4.0    10.153296   5.0 K88  
   297.9148    297.8279    4.161775  -4.298 1.261e+04  25.01     9.100590   2.0    13.262604   1.0 K88  
   297.9411    297.8542    4.161408  -3.848 9.693e+03  25.01     5.520337   4.0     9.681984   5.0 K88  
   297.9860    297.8991    4.160780  -0.715 4.826e+07  25.01     4.938232   1.0     9.099251   1.0 K88  
   298.0171    297.9301    4.160348  -2.421 4.070e+05  25.01     9.100489   3.0    13.261075   3.0 K88  
   298.0244    297.9374    4.160246  -2.824 1.609e+05  25.01     9.100590   2.0    13.261075   3.0 K88  
   298.0336    297.9466    4.160117  -1.769 1.162e+06  25.01     5.992940   5.0    10.153296   5.0 K88  
   298.1071    298.0201    4.159090  -3.067 7.147e+04  25.01     5.991054   4.0    10.150383   4.0 K88  
   298.1310    298.0440    4.158757  -2.695 2.164e+05  25.01     4.692893   2.0     8.851888   3.0 K88  
   298.1565    298.0695    4.158402  -1.641 1.905e+06  25.01     6.111756   3.0    10.270397   4.0 K88  
   298.1603    298.0733    4.158349  -1.735 1.973e+06  25.01     4.693301   3.0     8.851888   3.0 K88  
   298.2423    298.1553    4.157205  -2.397 3.340e+05  25.01     5.992940   5.0    10.150383   4.0 K88  
   298.2678    298.1808    4.156850  -2.212 3.540e+05  25.01     5.494751   6.0     9.651840   6.0 K88  
   298.4027    298.3157    4.154970  -3.162 1.032e+05  25.01     4.688389   1.0     8.843598   2.0 K88  
   298.4301    298.3430    4.154590  -2.697 2.150e+05  25.01     6.128620   4.0    10.283448   3.0 K88  
   298.4906    298.4035    4.153748  -2.122 8.075e+05  25.01    10.357015   4.0    14.511002   3.0 K88  
   298.5467    298.4596    4.152967  -1.935 9.657e+05  25.01     4.110069   5.0     8.263275   4.0 K88  
   298.5656    298.4785    4.152704  -4.676 2.254e+03  25.01     6.185015   4.0    10.337958   3.0 K88  
   298.5666    298.4795    4.152690  -2.929 1.762e+05  25.01     8.722000   3.0    12.874929   2.0 K88  
   298.5899    298.5028    4.152365  -1.868 1.127e+06  25.01     9.100489   3.0    13.253092   4.0 K88  
   298.6002    298.5131    4.152223  -1.110 1.936e+07  25.01     6.536739   0.0    10.689200   1.0 K88  
   298.7264    298.6393    4.150467  -2.773 2.521e+05  25.01     4.692893   2.0     8.843598   2.0 K88  
   298.7558    298.6687    4.150059  -2.956 1.654e+05  25.01     4.693301   3.0     8.843598   2.0 K88  
   298.7671    298.6800    4.149902  -3.098 8.518e+04  25.01     6.133308   3.0    10.283448   3.0 K88  
   298.7793    298.6922    4.149733  -3.151 4.060e+04  25.01     5.992940   5.0    10.142911   6.0 K88  
   298.8389    298.7517    4.148906  -2.673 2.265e+05  25.01     5.991054   4.0    10.140198   3.0 K88  
   298.9300    298.8428    4.147642  -2.373 6.324e+05  25.01     6.133308   3.0    10.281188   2.0 K88  
   298.9308    298.8436    4.147630  -4.194 1.592e+04  25.01     4.688389   1.0     8.836258   1.0 K88  
   298.9504    298.8632    4.147359  -1.528 2.012e+06  25.01     6.005699   6.0    10.153296   5.0 K88  
   299.0075    298.9203    4.146567  -2.893 1.909e+05  25.01     6.111756   3.0    10.258560   2.0 K88  
   299.0600    298.9728    4.145838  -1.911 1.308e+06  25.01     4.122579   4.0     8.268655   3.0 K88  
   299.2109    299.1237    4.143747  -3.861 1.466e+04  25.01     6.111756   3.0    10.255741   3.0 K88  
   299.2557    299.1684    4.143127  -3.687 5.104e+04  25.01     4.692893   2.0     8.836258   1.0 K88  
   299.2862    299.1989    4.142706  -4.775 2.500e+03  25.01     4.340331   3.0     8.483275   2.0 K88  
   299.3252    299.2379    4.142165  -1.365 4.589e+06  25.01     6.528614   4.0    10.671017   3.0 K88  
   299.3297    299.2424    4.142103  -2.644 2.414e+05  25.01     4.126314   3.0     8.268655   3.0 K88  
   299.3638    299.2765    4.141631  -4.047 7.421e+03  25.01     6.528614   4.0    10.670482   4.0 K88  
   299.3705    299.2832    4.141539  -2.771 1.401e+05  25.01     6.128620   4.0    10.270397   4.0 K88  
   299.4051    299.3178    4.141060  -4.395 3.329e+03  25.01     6.906012   4.0    11.047311   4.0 K88  
   299.4186    299.3313    4.140873  -2.407 5.829e+05  25.01     4.126314   3.0     8.267425   2.0 K88  
   299.4476    299.3603    4.140471  -2.547 1.919e+05  25.01     4.110069   5.0     8.250779   5.0 K88  
   299.4486    299.3613    4.140458  -2.410 3.215e+05  25.01     4.122579   4.0     8.263275   4.0 K88  
   299.4626    299.3753    4.140264  -2.271 5.693e+05  25.01     8.344133   4.0    12.484635   3.0 K88  
   299.5182    299.4309    4.139496  -2.437 3.020e+05  25.01     8.344133   4.0    12.483866   4.0 K88  
   299.5256    299.4383    4.139393  -2.191 5.321e+05  25.01     6.493885   3.0    10.633515   4.0 K88  
   299.6202    299.5329    4.138086  -1.625 1.958e+06  25.01     6.495192   4.0    10.633515   4.0 K88  
   299.6357    299.5483    4.137874  -3.776 1.778e+04  25.01     4.328673   4.0     8.466785   3.0 K88  
