Number of lines in output :  11976
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   217.9487    217.8804    5.688744  -0.970 1.672e+07  26.00     0.958221   3.0     6.647292   4.0 K88  
   218.0249    217.9566    5.686757  -1.109 1.560e+07  26.00     0.990177   2.0     6.677261   3.0 K88  
   218.0927    218.0244    5.684989  -2.230 1.180e+06  26.00     0.990177   2.0     6.675492   3.0 K88  
   218.1479    218.0796    5.683549  -4.829 2.309e+03  26.00     0.859053   5.0     6.542929   4.0 K88  
   218.1551    218.0868    5.683361  -2.054 2.475e+06  26.00     0.110121   1.0     5.793809   2.0 K88  
   218.1825    218.1142    5.682649  -3.264 8.477e+04  26.00     0.000000   4.0     5.682976   4.0 K88  
   218.2330    218.1647    5.681332  -1.613 1.138e+07  26.00     0.990177   2.0     6.671835   1.0 K88  
   218.4150    218.3467    5.676599  -2.497 4.452e+06  26.00     0.110121   1.0     5.787046   0.0 K88  
   218.4480    218.3796    5.675742  -3.330 9.340e+04  26.00     0.990177   2.0     6.666246   3.0 K88  
   218.5142    218.4458    5.674023  -1.826 4.171e+06  26.00     0.990177   2.0     6.664526   2.0 K88  
   218.5898    218.5214    5.672061  -2.146 1.425e+06  26.00     0.990177   2.0     6.662565   3.0 K88  
   218.6934    218.6250    5.669373  -2.067 1.087e+06  26.00     0.000000   4.0     5.669698   5.0 K88  
   218.7171    218.6487    5.668759  -0.905 2.479e+07  26.00     0.051572   3.0     5.720657   3.0 K88  
   218.7576    218.6892    5.667707  -2.292 2.372e+06  26.00     0.110121   1.0     5.778154   1.0 K88  
   218.7799    218.7115    5.667130  -2.872 1.701e+05  26.00     0.914663   4.0     6.582119   5.0 K88  
   218.7877    218.7193    5.666928  -0.874 6.208e+07  26.00     0.087291   2.0     5.754544   1.0 K88  
   218.8911    218.8227    5.664252  -4.332 5.892e+03  26.00     0.859053   5.0     6.523631   5.0 K88  
   218.9367    218.8682    5.663073  -3.104 1.565e+05  26.00     0.990177   2.0     6.653576   3.0 K88  
   218.9873    218.9188    5.661766  -3.742 3.599e+04  26.00     1.484964   4.0     7.147055   3.0 K88  
   219.0406    218.9721    5.660387  -2.126 3.467e+06  26.00     1.011123   1.0     6.671835   1.0 K88  
   219.1567    219.0882    5.657388  -1.650 4.441e+06  26.00     0.958221   3.0     6.615934   3.0 K88  
   219.1889    219.1204    5.656556  -1.800 7.334e+06  26.00     0.121274   0.0     5.778154   1.0 FMW  
   219.2522    219.1837    5.654922  -0.380 1.157e+08  26.00     0.087291   2.0     5.742538   2.0 FMW  
   219.2945    219.2260    5.653832  -2.707 3.026e+05  26.00     0.958221   3.0     6.612378   4.0 K88  
   219.3237    219.2552    5.653078  -4.516 8.452e+03  26.00     1.011123   1.0     6.664526   2.0 K88  
   219.4096    219.3410    5.650868  -1.381 6.403e+06  26.00     0.914663   4.0     6.565856   4.0 K88  
   219.4245    219.3559    5.650483  -2.769 2.620e+05  26.00     1.484964   4.0     7.135772   4.0 K88  
   219.4765    219.4079    5.649145  -4.350 8.836e+03  26.00     0.000000   4.0     5.649469   3.0 K88  
   219.6727    219.6041    5.644099  -0.590 1.184e+08  26.00     0.110121   1.0     5.754544   1.0 FMW  
   219.6730    219.6044    5.644091  -4.012 1.222e+04  26.00     0.914663   4.0     6.559079   5.0 K88  
   219.7650    219.6964    5.641728  -2.646 2.400e+05  26.00     0.859053   5.0     6.501106   6.0 K88  
   219.7920    219.7234    5.641034  -3.010 1.928e+05  26.00     0.051572   3.0     5.692931   3.0 K88  
   220.1039    220.0352    5.633042  -2.012 1.913e+06  26.00     0.087291   2.0     5.720657   3.0 K88  
   220.1076    220.0389    5.632947  -0.710 8.948e+07  26.00     0.121274   0.0     5.754544   1.0 BH   
   220.1266    220.0579    5.632460  -3.849 2.165e+04  26.00     0.000000   4.0     5.632783   4.0 K88  
   220.1410    220.0723    5.632093  -0.990 2.817e+07  26.00     0.110121   1.0     5.742538   2.0 FMW  
   220.1806    220.1119    5.631080  -2.084 1.260e+06  26.00     0.051572   3.0     5.682976   4.0 K88  
   220.3033    220.2346    5.627942  -3.886 1.985e+04  26.00     0.914663   4.0     6.542929   4.0 K88  
   220.4016    220.3328    5.625434  -3.690 4.005e+04  26.00     0.990177   2.0     6.615934   3.0 K88  
   220.7756    220.7068    5.615901  -2.793 2.004e+05  26.00     0.000000   4.0     5.616224   5.0 K88  
   220.8019    220.7331    5.615232  -2.891 3.517e+05  26.00     0.990177   2.0     6.605732   2.0 K88  
   220.9410    220.8721    5.611699  -3.209 1.689e+05  26.00     0.087291   2.0     5.699313   2.0 K88  
   221.0230    220.9541    5.609617  -3.941 5.214e+04  26.00     0.990177   2.0     6.600117   1.0 K88  
   221.0613    220.9924    5.608646  -3.829 1.840e+04  26.00     0.914663   4.0     6.523631   5.0 K88  
   221.1139    221.0450    5.607312  -3.493 4.871e+04  26.00     0.958221   3.0     6.565856   4.0 K88  
   221.1378    221.0689    5.606705  -2.865 2.659e+05  26.00     0.000000   4.0     5.607027   3.0 K88  
   221.1925    221.1236    5.605318  -2.341 8.882e+05  26.00     0.087291   2.0     5.692931   3.0 K88  
   221.2966    221.2276    5.602683  -3.493 8.754e+04  26.00     0.958221   3.0     6.561227   2.0 K88  
   221.4947    221.4257    5.597672  -3.312 1.326e+05  26.00     1.557462   3.0     7.155455   2.0 K88  
   221.4985    221.4295    5.597575  -4.462 6.703e+03  26.00     0.051572   3.0     5.649469   3.0 K88  
   221.5920    221.5230    5.595213  -4.894 1.576e+03  26.00     1.484964   4.0     7.080498   5.0 K88  
   221.6286    221.5596    5.594288  -4.059 2.371e+04  26.00     1.011123   1.0     6.605732   2.0 K88  
   221.8276    221.7585    5.589272  -2.720 3.690e+05  26.00     1.557462   3.0     7.147055   3.0 K88  
   221.8435    221.7744    5.588871  -2.847 3.855e+05  26.00     0.110121   1.0     5.699313   2.0 K88  
   221.8514    221.7823    5.588672  -4.766 7.742e+03  26.00     1.011123   1.0     6.600117   1.0 K88  
   222.0216    221.9525    5.584387  -3.946 1.703e+04  26.00     0.958221   3.0     6.542929   4.0 K88  
   222.1607    222.0916    5.580890  -3.522 4.514e+04  26.00     0.051572   3.0     5.632783   4.0 K88  
   222.2763    222.2071    5.577990  -2.894 1.915e+05  26.00     1.557462   3.0     7.135772   4.0 K88  
   222.3455    222.2763    5.576252  -2.286 7.759e+05  26.00     1.484964   4.0     7.061536   4.0 K88  
   222.4454    222.3762    5.573748  -3.346 1.215e+05  26.00     0.958221   3.0     6.532290   2.0 K88  
   222.8561    222.7868    5.563476  -3.422 1.694e+05  26.00     0.990177   2.0     6.553973   1.0 K88  
   222.8864    222.8171    5.562718  -2.110 2.084e+06  26.00     0.051572   3.0     5.614610   2.0 FMW  
   222.9766    222.9073    5.560469  -2.591 1.147e+06  26.00     0.087291   2.0     5.648080   1.0 K88  
   223.0327    222.9634    5.559069  -3.493 6.156e+04  26.00     0.914663   4.0     6.474052   3.0 K88  
   223.1790    223.1097    5.555426  -2.545 5.454e+05  26.00     1.484964   4.0     7.040709   3.0 K88  
   223.1907    223.1213    5.555136  -1.788 3.117e+06  26.00     0.051572   3.0     5.607027   3.0 K88  
   223.5126    223.4432    5.547133  -2.332 1.243e+06  26.00     1.608004   2.0     7.155455   2.0 K88  
   223.5140    223.4446    5.547099  -2.306 7.333e+05  26.00     0.859053   5.0     6.406471   4.0 K88  
   223.6983    223.6288    5.542531  -3.547 1.261e+05  26.00     1.011123   1.0     6.553973   1.0 K88  
   223.7042    223.6347    5.542385  -3.587 3.136e+04  26.00     0.859053   5.0     6.401757   5.0 K88  
   223.7280    223.6585    5.541794  -3.701 5.305e+04  26.00     0.990177   2.0     6.532290   2.0 K88  
   223.8516    223.7821    5.538733  -2.849 2.692e+05  26.00     1.608004   2.0     7.147055   3.0 K88  
   223.8958    223.8263    5.537640  -2.888 5.740e+05  26.00     0.110121   1.0     5.648080   1.0 K88  
   224.1326    224.0630    5.531792  -1.411 5.726e+06  26.00     1.484964   4.0     7.017074   4.0 K88  
   224.2539    224.1843    5.528798  -1.985 1.961e+06  26.00     0.914663   4.0     6.443779   3.0 K88  
   224.3268    224.2572    5.527001  -2.070 2.256e+06  26.00     0.087291   2.0     5.614610   2.0 K88  
   224.3476    224.2780    5.526489  -2.972 4.712e+05  26.00     0.121274   0.0     5.648080   1.0 K88  
   224.3720    224.3024    5.525888  -4.502 8.341e+03  26.00     0.958221   3.0     6.484426   2.0 K88  
   224.4602    224.3906    5.523716  -4.232 1.109e+04  26.00     0.000000   4.0     5.524033   3.0 K88  
   224.5767    224.5071    5.520849  -4.706 5.205e+03  26.00     1.011123   1.0     6.532290   2.0 K88  
   224.5845    224.5149    5.520658  -3.476 1.473e+05  26.00     0.990177   2.0     6.511153   1.0 K88  
   224.6350    224.5653    5.519419  -2.053 1.671e+06  26.00     0.087291   2.0     5.607027   3.0 K88  
   224.7940    224.7243    5.515513  -2.720 3.593e+05  26.00     0.958221   3.0     6.474052   3.0 K88  
   224.9557    224.8860    5.511549  -0.963 1.595e+07  26.00     0.859053   5.0     6.370919   4.0 K88  
   224.9768    224.9071    5.511030  -3.777 3.146e+04  26.00     0.914663   4.0     6.426010   3.0 K88  
   224.9868    224.9171    5.510786  -1.626 3.464e+06  26.00     1.484964   4.0     6.996067   4.0 K88  
   224.9939    224.9242    5.510613  -2.920 1.440e+05  26.00     0.859053   5.0     6.369983   5.0 K88  
   225.1488    225.0790    5.506822  -1.890 1.883e+06  26.00     0.000000   4.0     5.507138   4.0 FMW  
   225.1926    225.1228    5.505751  -3.012 1.163e+05  26.00     1.484964   4.0     6.991031   5.0 K88  
   225.2572    225.1874    5.504173  -2.048 2.354e+06  26.00     0.110121   1.0     5.614610   2.0 K88  
   225.2742    225.2044    5.503758  -4.178 9.693e+03  26.00     1.557462   3.0     7.061536   4.0 K88  
   225.3453    225.2755    5.502020  -0.451 5.166e+07  26.00     0.859053   5.0     6.361389   4.0 K88  
   225.4398    225.3700    5.499713  -2.673 9.288e+05  26.00     1.011123   1.0     6.511153   1.0 K88  
   225.6560    225.5861    5.494445  -1.156 1.307e+07  26.00     0.914663   4.0     6.409424   3.0 K88  
   225.6770    225.6071    5.493934  -2.241 1.504e+06  26.00     0.990177   2.0     6.484426   2.0 K88  
   225.7452    225.6753    5.492273  -2.662 5.701e+05  26.00     1.557462   3.0     7.050051   2.0 K88  
   225.7773    225.7074    5.491492  -2.105 1.142e+06  26.00     0.914663   4.0     6.406471   4.0 K88  
   225.9712    225.9013    5.486779  -3.968 1.278e+04  26.00     0.914663   4.0     6.401757   5.0 K88  
   225.9983    225.9283    5.486125  -2.310 1.279e+06  26.00     0.051572   3.0     5.538012   2.0 FMW  
   226.0211    225.9511    5.485571  -1.230 6.989e+06  26.00     0.000000   4.0     5.485886   5.0 FMW  
   226.0280    225.9580    5.485403  -1.118 1.421e+07  26.00     0.914663   4.0     6.400382   3.0 K88  
   226.0346    225.9646    5.485243  -2.478 6.204e+05  26.00     0.958221   3.0     6.443779   3.0 K88  
   226.1040    226.0340    5.483559  -3.227 1.105e+05  26.00     0.990177   2.0     6.474052   3.0 K88  
   226.1298    226.0598    5.482932  -1.403 7.367e+06  26.00     1.557462   3.0     7.040709   3.0 K88  
   226.1588    226.0888    5.482230  -1.576 6.924e+06  26.00     0.958221   3.0     6.440767   2.0 K88  
   226.2698    226.1998    5.479539  -2.672 9.242e+05  26.00     0.990177   2.0     6.470031   1.0 K88  
   226.4174    226.3474    5.475966  -2.368 7.965e+05  26.00     0.000000   4.0     5.476281   3.0 K88  
   226.5090    226.4389    5.473753  -1.227 8.565e+06  26.00     0.859053   5.0     6.333121   4.0 K88  
   226.5407    226.4706    5.472989  -2.891 3.341e+05  26.00     1.011123   1.0     6.484426   2.0 K88  
   226.5755    226.5054    5.472147  -1.970 1.989e+06  26.00     0.051572   3.0     5.524033   3.0 FMW  
   226.6298    226.5597    5.470836  -2.312 2.110e+06  26.00     0.990177   2.0     6.461328   1.0 K88  
   226.6464    226.5763    5.470435  -4.256 1.029e+04  26.00     1.484964   4.0     6.955713   3.0 K88  
   226.7607    226.6906    5.467678  -1.003 2.576e+07  26.00     0.958221   3.0     6.426214   2.0 K88  
   226.7786    226.7085    5.467246  -1.560 7.144e+06  26.00     0.051572   3.0     5.519133   2.0 FMW  
   226.7837    226.7136    5.467124  -3.118 7.603e+04  26.00     0.859053   5.0     6.326491   6.0 K88  
   226.8170    226.7469    5.466319  -0.472 3.975e+07  26.00     0.859053   5.0     6.325686   5.0 K88  
   226.9800    226.9098    5.462395  -1.512 1.327e+07  26.00     0.087291   2.0     5.550000   1.0 K88  
   227.0972    227.0270    5.459576  -1.406 1.016e+07  26.00     0.958221   3.0     6.418111   2.0 K88  
   227.1057    227.0355    5.459371  -3.268 7.752e+04  26.00     0.914663   4.0     6.374348   4.0 K88  
   227.1088    227.0386    5.459298  -2.618 3.463e+05  26.00     1.557462   3.0     7.017074   4.0 K88  
   227.1380    227.0678    5.458595  -3.338 1.979e+05  26.00     1.011123   1.0     6.470031   1.0 K88  
   227.1564    227.0862    5.458153  -4.187 9.338e+03  26.00     0.000000   4.0     5.458467   4.0 K88  
   227.2484    227.1782    5.455942  -0.818 2.182e+07  26.00     0.914663   4.0     6.370919   4.0 K88  
   227.2772    227.2070    5.455252  -1.580 3.774e+06  26.00     0.051572   3.0     5.507138   4.0 FMW  
   227.2874    227.2172    5.455006  -3.289 6.034e+04  26.00     0.914663   4.0     6.369983   5.0 K88  
   227.3319    227.2617    5.453939  -4.804 2.895e+03  26.00     0.914663   4.0     6.368916   3.0 K88  
   227.3521    227.2819    5.453454  -0.648 4.146e+07  26.00     0.914663   4.0     6.368430   3.0 K88  
   227.3590    227.2888    5.453289  -3.706 3.627e+04  26.00     0.990177   2.0     6.443779   3.0 K88  
   227.3748    227.3045    5.452911  -3.054 2.279e+05  26.00     0.958221   3.0     6.411446   2.0 K88  
   227.4591    227.3888    5.450890  -3.686 3.795e+04  26.00     0.958221   3.0     6.409424   3.0 K88  
   227.4792    227.4089    5.450408  -3.298 1.298e+05  26.00     0.087291   2.0     5.538012   2.0 K88  
   227.4794    227.4091    5.450405  -1.187 2.793e+07  26.00     0.990177   2.0     6.440895   1.0 K88  
   227.4847    227.4144    5.450276  -2.442 9.316e+05  26.00     0.990177   2.0     6.440767   2.0 K88  
   227.5008    227.4305    5.449891  -2.704 8.493e+05  26.00     1.011123   1.0     6.461328   1.0 K88  
   227.5824    227.5121    5.447937  -2.867 1.944e+05  26.00     0.958221   3.0     6.406471   4.0 K88  
   227.5895    227.5192    5.447765  -1.563 3.522e+07  26.00     0.110121   1.0     5.558200   0.0 K88  
   227.6300    227.5597    5.446797  -2.209 7.232e+05  26.00     1.484964   4.0     6.932073   5.0 K88  
   227.6385    227.5682    5.446594  -3.083 1.181e+05  26.00     1.484964   4.0     6.931871   4.0 K88  
   227.6460    227.5757    5.446413  -0.937 1.653e+07  26.00     0.914663   4.0     6.361389   4.0 K88  
   227.6729    227.6026    5.445771  -1.040 1.677e+07  26.00     0.000000   4.0     5.446084   3.0 FMW  
   227.7803    227.7100    5.443202   1.160 3.716e+09  26.00     0.958221   3.0     6.401736   2.0 FMW  
   227.8371    227.7667    5.441848  -1.048 1.644e+07  26.00     0.958221   3.0     6.400382   3.0 K88  
   227.8418    227.7714    5.441735  -1.689 5.259e+06  26.00     1.608004   2.0     7.050051   2.0 K88  
   227.9326    227.8622    5.439566  -2.862 5.880e+05  26.00     0.110121   1.0     5.550000   1.0 K88  
   227.9488    227.8784    5.439181  -1.732 4.759e+06  26.00     0.051572   3.0     5.491065   2.0 K88  
   227.9860    227.9156    5.438293  -3.822 2.148e+04  26.00     1.557462   3.0     6.996067   4.0 K88  
   228.0641    227.9937    5.436430  -1.810 2.837e+06  26.00     0.087291   2.0     5.524033   3.0 BH   
   228.0914    228.0210    5.435779  -1.085 3.514e+07  26.00     0.990177   2.0     6.426268   1.0 K88  
   228.0937    228.0233    5.435724  -1.369 1.096e+07  26.00     0.990177   2.0     6.426214   2.0 K88  
   228.1022    228.0318    5.435521  -3.681 3.817e+04  26.00     0.990177   2.0     6.426010   3.0 K88  
   228.2335    228.1631    5.432393  -2.657 4.030e+05  26.00     1.608004   2.0     7.040709   3.0 K88  
   228.2698    228.1994    5.431530  -1.751 4.542e+06  26.00     0.087291   2.0     5.519133   2.0 K88  
   228.3569    228.2864    5.429460  -1.433 1.573e+07  26.00     1.011123   1.0     6.440895   1.0 K88  
   228.3623    228.2918    5.429332  -4.033 2.371e+04  26.00     1.011123   1.0     6.440767   2.0 K88  
   228.3793    228.3088    5.428928  -1.212 7.849e+07  26.00     1.011123   1.0     6.440363   0.0 K88  
   228.4009    228.3304    5.428415  -1.421 1.617e+07  26.00     0.121274   0.0     5.550000   1.0 K88  
   228.4342    228.3637    5.427622  -1.429 9.520e+06  26.00     0.990177   2.0     6.418111   2.0 K88  
   228.4360    228.3655    5.427579  -1.253 1.428e+07  26.00     0.110121   1.0     5.538012   2.0 K88  
   228.4791    228.4086    5.426556  -1.330 1.195e+07  26.00     0.051572   3.0     5.478440   2.0 K88  
   228.5700    228.4995    5.424397  -1.693 3.698e+06  26.00     0.051572   3.0     5.476281   3.0 K88  
   228.7150    228.6445    5.420957  -3.547 7.237e+04  26.00     0.990177   2.0     6.411446   2.0 K88  
   228.7956    228.7250    5.419050  -1.100 3.374e+07  26.00     0.087291   2.0     5.506652   1.0 FMW  
   228.8004    228.7298    5.418936  -2.841 2.625e+05  26.00     0.990177   2.0     6.409424   3.0 K88  
   228.8337    228.7631    5.418147  -1.807 2.207e+06  26.00     0.914663   4.0     6.333121   4.0 K88  
   228.8751    228.8045    5.417166  -3.329 5.427e+04  26.00     0.914663   4.0     6.332140   5.0 K88  
   228.9322    228.8616    5.415816  -4.103 1.116e+04  26.00     0.958221   3.0     6.374348   4.0 K88  
   228.9672    228.8966    5.414987  -1.608 1.046e+07  26.00     0.087291   2.0     5.502589   1.0 K88  
   228.9737    228.9031    5.414834  -1.046 3.814e+07  26.00     1.011123   1.0     6.426268   1.0 K88  
   228.9760    228.9054    5.414779  -1.635 5.896e+06  26.00     1.011123   1.0     6.426214   2.0 K88  
   229.0772    229.0066    5.412387  -1.366 6.080e+06  26.00     0.958221   3.0     6.370919   4.0 K88  
   229.1254    229.0548    5.411248  -1.054 2.244e+07  26.00     0.990177   2.0     6.401736   2.0 K88  
   229.1481    229.0775    5.410712  -1.427 4.320e+06  26.00     0.914663   4.0     6.325686   5.0 K88  
   229.1825    229.1119    5.409898  -0.857 2.522e+07  26.00     0.958221   3.0     6.368430   3.0 K88  
   229.1827    229.1121    5.409894  -1.419 6.913e+06  26.00     0.990177   2.0     6.400382   3.0 K88  
   229.3191    229.2484    5.406677  -2.230 1.494e+06  26.00     1.011123   1.0     6.418111   2.0 K88  
   229.3231    229.2524    5.406584  -1.520 4.256e+06  26.00     0.051572   3.0     5.458467   4.0 FMW  
   229.4555    229.3848    5.403464  -1.516 7.723e+06  26.00     0.087291   2.0     5.491065   2.0 K88  
   229.4812    229.4105    5.402857  -1.846 2.006e+06  26.00     0.958221   3.0     6.361389   4.0 K88  
   229.5115    229.4408    5.402144  -1.320 6.061e+07  26.00     0.110121   1.0     5.512575   0.0 FMW  
   229.6021    229.5314    5.400012  -3.952 2.826e+04  26.00     1.011123   1.0     6.411446   2.0 K88  
   229.6248    229.5541    5.399480  -1.792 1.857e+06  26.00     1.484964   4.0     6.884754   5.0 K88  
   229.6903    229.6195    5.397942  -2.943 2.059e+05  26.00     1.557462   3.0     6.955713   3.0 K88  
   229.7635    229.6927    5.396221  -3.347 1.894e+05  26.00     0.110121   1.0     5.506652   1.0 K88  
   229.8495    229.7787    5.394201  -0.894 2.302e+07  26.00     0.051572   3.0     5.446084   3.0 K88  
   229.8877    229.8169    5.393304  -0.412 5.431e+07  26.00     0.000000   4.0     5.393614   4.0 K88  
