Number of lines in output :  6247
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   293.7888    293.7029    4.220224  -0.675 2.333e+07  23.01     2.275745   3.0     6.496211   3.0 K88  
   293.9113    293.8254    4.218464  -0.984 1.144e+07  23.01     1.804847   4.0     6.023554   3.0 K88  
   294.0018    293.9158    4.217166  -3.781 1.162e+04  23.01     4.885771   4.0     9.103179   5.0 K88  
   294.0417    293.9557    4.216595  -1.166 4.785e+06  23.01     6.457882   4.0    10.674719   5.0 K88  
   294.2081    294.1221    4.214209  -1.203 6.898e+06  23.01     3.795898   4.0     8.010350   3.0 K88  
   294.2240    294.1380    4.213981  -0.390 3.488e+07  23.01     0.392164   5.0     4.606387   4.0 MFW  
   294.2347    294.1487    4.213827  -0.680 3.219e+07  23.01     0.333169   2.0     4.547239   2.0 MFW  
   294.2975    294.2115    4.212929  -1.248 4.834e+06  23.01     4.577707   3.0     8.790878   4.0 K88  
   294.3236    294.2376    4.212554  -0.825 2.304e+07  23.01     2.265281   1.0     6.478077   2.0 K88  
   294.3943    294.3082    4.211544  -1.868 9.481e+05  23.01     3.759275   4.0     7.971060   5.0 K88  
   294.4493    294.3632    4.210758  -1.640 2.518e+06  23.01     3.799350   3.0     8.010350   3.0 K88  
   294.4968    294.4107    4.210078  -0.869 1.485e+07  23.01     4.547239   2.0     8.757559   3.0 K88  
   294.5003    294.4142    4.210029  -1.048 2.295e+07  23.01     5.776363   0.0     9.986634   1.0 K88  
   294.5078    294.4217    4.209921  -2.884 1.435e+05  23.01     3.972801   2.0     8.182963   3.0 K88  
   294.5351    294.4490    4.209530  -0.988 1.581e+07  23.01     2.268305   2.0     6.478077   2.0 K88  
   294.5422    294.4561    4.209428  -0.160 7.599e+07  23.01     0.368037   4.0     4.577707   3.0 MFW  
   294.5932    294.5071    4.208701   0.023 9.004e+07  23.01     6.457882   4.0    10.666825   4.0 K88  
   294.5996    294.5135    4.208609  -3.934 1.789e+04  23.01     3.799350   3.0     8.008201   2.0 K88  
   294.6463    294.5602    4.207942   0.189 9.132e+07  23.01     6.478934   6.0    10.687117   6.0 K88  
   294.6528    294.5667    4.207849   0.095 8.692e+07  23.01     6.466629   5.0    10.674719   5.0 K88  
   294.7010    294.6149    4.207161  -1.098 1.226e+07  23.01     5.789265   1.0     9.996667   2.0 K88  
   294.7210    294.6349    4.206874  -2.572 2.939e+05  23.01     3.803234   2.0     8.010350   3.0 K88  
   294.7588    294.6727    4.206335  -0.818 2.335e+07  23.01     4.524409   1.0     8.730986   2.0 K88  
   294.8272    294.7410    4.205360  -4.011 8.313e+03  23.01     4.244119   3.0     8.449721   4.0 K88  
   294.8717    294.7855    4.204726  -2.161 1.059e+06  23.01     3.803234   2.0     8.008201   2.0 K88  
   294.8795    294.7933    4.204614  -2.698 2.197e+05  23.01     4.864730   3.0     9.069586   3.0 K88  
   294.8836    294.7974    4.204556  -1.289 1.314e+07  23.01     2.265281   1.0     6.470078   1.0 K88  
   294.8882    294.8020    4.204490  -3.590 6.572e+04  23.01     5.537252   2.0     9.741984   1.0 K88  
   294.8927    294.8065    4.204426  -0.240 4.012e+07  23.01     3.759275   4.0     7.963942   5.0 MFW  
   294.9652    294.8790    4.203392  -0.449 3.895e+07  23.01     5.812769   2.0    10.016402   3.0 K88  
   294.9696    294.8834    4.203330  -2.026 8.023e+05  23.01     2.509903   4.0     6.713474   4.0 K88  
   295.0044    294.9182    4.202834  -0.223 1.529e+08  23.01     2.761761   1.0     6.964836   1.0 K88  
   295.0565    294.9703    4.202091  -2.182 1.008e+06  23.01     2.275745   3.0     6.478077   2.0 K88  
   295.0833    294.9971    4.201709  -2.469 2.365e+05  23.01     6.556465   5.0    10.758415   5.0 K88  
   295.0958    295.0096    4.201532  -1.134 1.875e+07  23.01     2.268305   2.0     6.470078   1.0 K88  
   295.1015    295.0153    4.201450  -2.010 5.758e+05  23.01     4.911712   5.0     9.113404   6.0 K88  
   295.1131    295.0269    4.201285  -3.429 2.194e+04  23.01     2.379591   6.0     6.581117   6.0 K88  
   295.1198    295.0336    4.201190  -0.870 3.444e+07  23.01     0.322978   1.0     4.524409   1.0 NBS  
   295.1321    295.0459    4.201015  -0.499 4.854e+07  23.01     5.795411   2.0     9.996667   2.0 K88  
   295.1804    295.0942    4.200327  -4.096 6.819e+03  23.01     1.679190   3.0     5.879758   4.0 K88  
   295.1993    295.1130    4.200059  -2.142 6.133e+05  23.01     4.885771   4.0     9.086071   4.0 K88  
   295.1999    295.1136    4.200051   0.203 1.110e+08  23.01     5.903012   6.0    10.103304   5.0 K88  
   295.2067    295.1204    4.199955  -1.757 1.488e+06  23.01     6.466629   5.0    10.666825   4.0 K88  
   295.2427    295.1564    4.199441   0.360 1.948e+08  23.01     5.467881   3.0     9.667564   4.0 K88  
   295.2594    295.1731    4.199205  -0.429 5.698e+07  23.01     5.797221   1.0     9.996667   2.0 K88  
   295.2922    295.2059    4.198737  -0.330 7.156e+07  23.01     0.348260   3.0     4.547239   2.0 MFW  
   295.2994    295.2131    4.198636  -1.092 6.876e+06  23.01     2.514598   5.0     6.713474   4.0 K88  
   295.4054    295.3191    4.197128  -0.641 5.823e+07  23.01     5.789265   1.0     9.986634   1.0 K88  
   295.4305    295.3442    4.196772  -3.268 1.374e+05  23.01     2.467771   0.0     6.664784   1.0 K88  
   295.4754    295.3891    4.196133  -3.551 4.296e+04  23.01     3.972801   2.0     8.169175   2.0 K88  
   295.5169    295.4306    4.195545  -1.724 1.311e+06  23.01     6.478934   6.0    10.674719   5.0 K88  
   295.6002    295.5138    4.194363  -3.480 2.808e+04  23.01     4.864730   3.0     9.059334   4.0 K88  
   295.6444    295.5580    4.193736  -0.410 3.299e+07  23.01     3.757766   3.0     7.951742   4.0 MFW  
   295.6880    295.6016    4.193117  -2.608 1.710e+05  23.01     4.885771   4.0     9.079128   5.0 K88  
   295.7508    295.6644    4.192227  -1.084 6.983e+06  23.01     3.759275   4.0     7.951742   4.0 K88  
   295.7592    295.6728    4.192108  -3.564 2.312e+04  23.01     1.687410   4.0     5.879758   4.0 K88  
   295.8214    295.7350    4.191226  -1.714 1.339e+06  23.01     4.911712   5.0     9.103179   5.0 K88  
   295.8374    295.7510    4.190999  -0.760 4.415e+07  23.01     0.333169   2.0     4.524409   1.0 NBS  
   295.8386    295.7522    4.190982  -1.437 9.287e+06  23.01     5.795411   2.0     9.986634   1.0 K88  
   295.9181    295.8317    4.189856  -3.232 8.929e+04  23.01     4.864730   3.0     9.054827   2.0 K88  
   295.9449    295.8585    4.189477   0.200 1.724e+08  23.01     3.752941   2.0     7.942658   3.0 K88  
   295.9664    295.8800    4.189172  -1.002 2.527e+07  23.01     5.797221   1.0     9.986634   1.0 K88  
   296.0419    295.9554    4.188105  -1.956 1.684e+06  23.01     2.490961   1.0     6.679307   2.0 K88  
   296.0740    295.9875    4.187650  -2.932 9.887e+04  23.01     4.775829   4.0     8.963720   4.0 K88  
   296.0809    295.9944    4.187554  -4.818 3.856e+03  23.01     3.972801   2.0     8.160595   1.0 K88  
   296.1650    296.0785    4.186363  -1.038 6.334e+06  23.01     2.369861   4.0     6.556465   5.0 K88  
   296.2185    296.1320    4.185607  -3.209 9.396e+04  23.01     5.537252   2.0     9.723100   2.0 K88  
   296.2213    296.1348    4.185567  -3.014 1.472e+05  23.01     5.467881   3.0     9.653689   2.0 K88  
   296.2861    296.1996    4.184652  -0.990 1.111e+07  23.01     3.757766   3.0     7.942658   3.0 K88  
   296.3145    296.2280    4.184251  -2.315 4.087e+05  23.01     4.606387   4.0     8.790878   4.0 K88  
   296.3539    296.2674    4.183695  -0.946 1.229e+07  23.01     5.467881   3.0     9.651816   3.0 K88  
   296.3565    296.2700    4.183658  -1.439 5.527e+06  23.01     5.812769   2.0     9.996667   2.0 K88  
   296.3624    296.2759    4.183575  -2.595 2.757e+05  23.01     4.885771   4.0     9.069586   3.0 K88  
   296.3672    296.2807    4.183507  -1.462 5.242e+06  23.01     4.547239   2.0     8.730986   2.0 K88  
   296.4110    296.3244    4.182889  -0.858 3.509e+07  23.01     2.601478   2.0     6.784608   1.0 K88  
   296.4304    296.3438    4.182617  -2.622 3.625e+05  23.01     2.601478   2.0     6.784335   2.0 K88  
   296.4683    296.3817    4.182081  -0.065 9.334e+07  23.01     5.834081   3.0    10.016402   3.0 K88  
   296.5615    296.4749    4.180767  -0.781 1.395e+07  23.01     3.757766   3.0     7.938772   4.0 K88  
   296.5834    296.4968    4.180458  -3.549 3.060e+04  23.01     4.864730   3.0     9.045428   3.0 K88  
   296.6435    296.5569    4.179611  -1.670 2.315e+06  23.01     4.577707   3.0     8.757559   3.0 K88  
   296.6685    296.5819    4.179258  -2.621 2.015e+05  23.01     3.759275   4.0     7.938772   4.0 K88  
   296.7581    296.6715    4.177996  -0.956 1.676e+07  23.01     5.475453   2.0     9.653689   2.0 K88  
   296.7935    296.7069    4.177497  -0.452 2.971e+07  23.01     4.613141   3.0     8.790878   4.0 K88  
   296.8212    296.7345    4.177109  -4.460 3.750e+03  23.01     1.672770   2.0     5.850119   3.0 K88  
   296.8248    296.7381    4.177058  -1.318 3.309e+06  23.01     6.581117   6.0    10.758415   5.0 K88  
   296.8409    296.7542    4.176831  -2.152 4.849e+05  23.01     1.687410   4.0     5.864481   5.0 K88  
   296.8550    296.7683    4.176634  -2.794 1.106e+05  23.01     2.379591   6.0     6.556465   5.0 K88  
   296.8698    296.7831    4.176425  -3.830 1.599e+04  23.01     2.509903   4.0     6.686568   3.0 K88  
   296.8913    296.8046    4.176123   0.214 1.769e+08  23.01     5.475453   2.0     9.651816   3.0 K88  
   296.9087    296.8220    4.175878  -2.129 8.031e+05  23.01     5.840284   2.0    10.016402   3.0 K88  
   296.9241    296.8374    4.175661  -0.080 6.992e+07  23.01     1.703857   3.0     5.879758   4.0 MFW  
   296.9476    296.8609    4.175331  -1.678 2.268e+06  23.01     4.244119   3.0     8.419690   3.0 K88  
   296.9767    296.8900    4.174922  -2.845 9.824e+04  23.01     3.795898   4.0     7.971060   5.0 K88  
   296.9915    296.9048    4.174714  -4.393 1.020e+04  23.01     2.372319   2.0     6.547272   1.0 K88  
   297.0338    296.9471    4.174119  -2.394 3.391e+05  23.01     4.911712   5.0     9.086071   4.0 K88  
   297.0689    296.9822    4.173625  -0.479 8.362e+07  23.01     5.812769   2.0     9.986634   1.0 K88  
   297.0719    296.9852    4.173583  -1.483 8.285e+06  23.01     2.490961   1.0     6.664784   1.0 K88  
   297.0904    297.0037    4.173324  -3.790 1.362e+04  23.01     4.885771   4.0     9.059334   4.0 K88  
   297.1313    297.0446    4.172749  -0.049 1.350e+08  23.01     5.480701   1.0     9.653689   2.0 K88  
   297.1382    297.0515    4.172652  -2.780 1.791e+05  23.01     2.369861   4.0     6.542753   3.0 K88  
   297.2316    297.1448    4.171341  -4.782 2.494e+03  23.01     4.864730   3.0     9.036311   2.0 K88  
   297.2442    297.1574    4.171165  -1.958 2.772e+06  23.01     2.375867   0.0     6.547272   1.0 K88  
   297.2875    297.2007    4.170558  -2.137 1.835e+06  23.01     2.376475   1.0     6.547272   1.0 K88  
   297.3134    297.2266    4.170194  -0.320 5.159e+07  23.01     2.372319   2.0     6.542753   3.0 MFW  
   297.4838    297.3970    4.167804  -0.290 3.514e+07  23.01     3.795898   4.0     7.963942   5.0 MFW  
   297.5286    297.4418    4.167177  -3.102 5.416e+04  23.01     4.911712   5.0     9.079128   5.0 K88  
   297.6095    297.5227    4.166043  -0.683 2.232e+07  23.01     5.850119   3.0    10.016402   3.0 K88  
   297.6524    297.5655    4.165445  -0.628 5.910e+07  23.01     1.675356   1.0     5.841040   1.0 K88  
   297.6648    297.5779    4.165271  -2.012 2.441e+06  23.01     2.499273   0.0     6.664784   1.0 K88  
   297.7064    297.6195    4.164688  -0.318 7.237e+07  23.01     1.675356   1.0     5.840284   2.0 K88  
   297.7202    297.6333    4.164496  -0.563 2.940e+07  23.01     4.592823   2.0     8.757559   3.0 K88  
   297.7389    297.6520    4.164235   0.217 1.772e+08  23.01     1.685645   2.0     5.850119   3.0 K88  
   297.7508    297.6639    4.164067  -3.172 1.013e+05  23.01     4.004869   1.0     8.169175   2.0 K88  
   297.7594    297.6725    4.163947  -2.204 6.719e+05  23.01     2.522382   2.0     6.686568   3.0 K88  
   297.8650    297.7781    4.162470  -3.193 6.886e+04  23.01     1.687410   4.0     5.850119   3.0 K88  
   297.8738    297.7869    4.162347  -0.615 3.648e+07  23.01     5.834081   3.0     9.996667   2.0 K88  
   297.9090    297.8221    4.161856  -1.524 4.498e+06  23.01     2.372319   2.0     6.534414   2.0 K88  
   297.9807    297.8938    4.160855  -4.972 1.602e+03  23.01     1.679190   3.0     5.840284   2.0 K88  
   297.9984    297.9115    4.160607  -2.898 1.900e+05  23.01     2.026159   3.0     6.187004   2.0 K88  
   298.0695    297.9825    4.159616  -2.302 5.350e+05  23.01     3.752941   2.0     7.912796   3.0 K88  
   298.0836    297.9966    4.159419  -3.473 3.609e+04  23.01     4.885771   4.0     9.045428   3.0 K88  
   298.0983    298.0113    4.159213  -2.194 5.335e+05  23.01     4.631426   5.0     8.790878   4.0 K88  
   298.1111    298.0241    4.159035  -3.660 1.824e+04  23.01     2.369861   4.0     6.529135   4.0 K88  
   298.2068    298.1198    4.157700  -0.271 8.037e+07  23.01     2.376475   1.0     6.534414   2.0 K88  
   298.2503    298.1633    4.157093  -2.474 3.596e+05  23.01     4.959913   2.0     9.117245   3.0 K88  
   298.2795    298.1925    4.156686  -1.269 8.071e+06  23.01     2.522382   2.0     6.679307   2.0 K88  
   298.3184    298.2314    4.156144  -0.894 1.913e+07  23.01     5.840284   2.0     9.996667   2.0 K88  
   298.3185    298.2315    4.156143  -2.676 1.756e+05  23.01     2.557092   3.0     6.713474   4.0 K88  
   298.3571    298.2701    4.155605  -2.751 1.477e+05  23.01     3.795898   4.0     7.951742   4.0 K88  
   298.3631    298.2761    4.155521  -0.949 8.426e+07  23.01     1.675356   1.0     5.831116   0.0 K88  
   298.3655    298.2785    4.155487  -3.823 3.754e+04  23.01     4.004869   1.0     8.160595   1.0 K88  
   298.3727    298.2857    4.155388  -1.911 1.839e+06  23.01     5.841040   1.0     9.996667   2.0 K88  
   298.3805    298.2935    4.155279  -1.275 1.326e+07  23.01     5.831116   0.0     9.986634   1.0 K88  
   298.3858    298.2988    4.155205  -2.378 3.486e+05  23.01     1.679190   3.0     5.834634   4.0 K88  
   298.3893    298.3023    4.155156  -1.544 7.136e+06  23.01     1.685645   2.0     5.841040   1.0 K88  
   298.4156    298.3285    4.154792  -2.517 3.254e+05  23.01     3.757766   3.0     7.912796   3.0 K88  
   298.4256    298.3385    4.154652  -4.527 3.179e+03  23.01     1.679190   3.0     5.834081   3.0 K88  
   298.4284    298.3413    4.154613  -3.702 2.975e+04  23.01     4.244119   3.0     8.398971   2.0 K88  
   298.4437    298.3566    4.154400  -0.553 4.192e+07  23.01     1.685645   2.0     5.840284   2.0 K88  
   298.4635    298.3764    4.154125  -3.298 7.540e+04  23.01     5.467881   3.0     9.622244   2.0 K88  
   298.5240    298.4369    4.153283  -3.480 3.541e+04  23.01     3.759275   4.0     7.912796   3.0 K88  
   298.5414    298.4543    4.153040  -3.380 6.239e+04  23.01     4.577707   3.0     8.730986   2.0 K88  
   298.6052    298.5181    4.152153  -0.280 4.362e+07  23.01     3.799350   3.0     7.951742   4.0 MFW  
   298.6244    298.5373    4.151886  -4.310 4.070e+03  23.01     4.516419   4.0     8.668543   4.0 K88  
   298.6929    298.6058    4.150933  -3.274 5.683e+04  23.01     4.606387   4.0     8.757559   3.0 K88  
   298.7059    298.6188    4.150752  -2.057 2.185e+06  23.01     5.983660   0.0    10.134651   1.0 K88  
   298.7620    298.6749    4.149972  -4.960 2.731e+03  23.01     2.372319   2.0     6.522529   1.0 K88  
   298.8575    298.7703    4.148648  -0.720 2.846e+07  23.01     4.582099   1.0     8.730986   2.0 K88  
   298.8900    298.8028    4.148197  -0.296 5.395e+07  23.01     1.685645   2.0     5.834081   3.0 K88  
   298.9486    298.8614    4.147384  -2.982 8.644e+04  23.01     4.911712   5.0     9.059334   4.0 K88  
   298.9773    298.8901    4.146986  -3.699 1.658e+04  23.01     1.687410   4.0     5.834634   4.0 K88  
   298.9926    298.9054    4.146772  -1.506 2.586e+06  23.01     6.023554   3.0    10.170564   4.0 K88  
   299.0085    298.9213    4.146553  -1.299 7.495e+06  23.01     5.475453   2.0     9.622244   2.0 K88  
   299.0107    298.9235    4.146522  -4.056 9.368e+03  23.01     3.795898   4.0     7.942658   3.0 K88  
   299.0171    298.9299    4.146433  -3.132 7.864e+04  23.01     1.687410   4.0     5.834081   3.0 K88  
   299.0178    298.9306    4.146424  -0.801 3.932e+07  23.01     2.375867   0.0     6.522529   1.0 K88  
   299.0260    298.9388    4.146310  -0.108 1.163e+08  23.01     5.850119   3.0     9.996667   2.0 K88  
   299.0403    298.9531    4.146112  -0.638 5.722e+07  23.01     5.840284   2.0     9.986634   1.0 K88  
   299.0466    298.9594    4.146024  -0.362 4.630e+07  23.01     1.703857   3.0     5.850119   3.0 K88  
   299.0616    298.9744    4.145816  -1.472 8.385e+06  23.01     2.376475   1.0     6.522529   1.0 K88  
   299.0948    299.0076    4.145355  -0.954 2.763e+07  23.01     5.841040   1.0     9.986634   1.0 K88  
   299.0955    299.0083    4.145347  -3.868 9.186e+03  23.01     6.529135   4.0    10.674719   5.0 K88  
   299.1796    299.0924    4.144180  -1.393 4.307e+06  23.01     4.613141   3.0     8.757559   3.0 K88  
   299.2599    299.1726    4.143070  -2.118 8.108e+05  23.01     3.799350   3.0     7.942658   3.0 K88  
   299.2912    299.2039    4.142636  -3.774 1.392e+04  23.01     3.795898   4.0     7.938772   4.0 K88  
   299.3253    299.2380    4.142164  -2.495 7.938e+05  23.01     2.522382   2.0     6.664784   1.0 K88  
   299.3873    299.3000    4.141306  -0.678 3.124e+07  23.01     5.480701   1.0     9.622244   2.0 K88  
   299.4446    299.3573    4.140514  -3.810 3.840e+04  23.01     4.019844   0.0     8.160595   1.0 K88  
   299.4875    299.4002    4.139920  -1.289 7.645e+06  23.01     2.026159   3.0     6.166316   2.0 K88  
   299.4942    299.4069    4.139828  -1.030 2.313e+07  23.01     2.761761   1.0     6.901826   1.0 K88  
   299.4969    299.4096    4.139791  -3.183 9.758e+04  23.01     3.752941   2.0     7.892970   2.0 K88  
   299.4990    299.4117    4.139761  -4.946 1.684e+03  23.01     1.672770   2.0     5.812769   2.0 K88  
   299.5405    299.4532    4.139187  -0.380 4.427e+07  23.01     3.803234   2.0     7.942658   3.0 K88  
