Number of lines in output :  2866
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   299.6516    299.5642    4.137655  -0.500 3.915e+07  22.01     3.970920   2.5     8.108812   2.5 K88  
   299.7775    299.6901    4.135916  -4.414 7.153e+03  22.01     1.080030   1.5     5.216184   1.5 K88  
   300.0533    299.9658    4.132115  -4.625 2.196e+03  22.01     0.150755   4.5     4.283107   3.5 K88  
   300.0816    299.9941    4.131724  -3.516 5.644e+04  22.01     1.084222   2.5     5.216184   1.5 K88  
   300.4013    300.3138    4.127327  -1.169 8.348e+06  22.01     3.970920   2.5     8.098484   2.5 K88  
   300.4255    300.3379    4.126995  -4.846 5.268e+03  22.01     1.080030   1.5     5.207262   0.5 K88  
   300.4878    300.4002    4.126140  -1.281 3.868e+06  22.01     4.283107   3.5     8.409484   4.5 K88  
   300.7597    300.6721    4.122408  -1.580 4.849e+06  22.01     3.970920   2.5     8.093565   1.5 K88  
   300.9188    300.8311    4.120230  -1.370 2.618e+06  22.01     1.571850   4.5     5.692316   5.5 MFW  
   301.5565    301.4687    4.111516  -2.821 1.385e+05  22.01     3.970920   2.5     8.082672   3.5 K88  
   301.8063    301.7184    4.108114  -0.230 3.593e+07  22.01     1.583967   5.5     5.692316   5.5 MFW  
   301.8415    301.7536    4.107634  -2.288 6.287e+05  22.01     3.937571   1.5     8.045441   2.5 K88  
   302.3515    302.2635    4.100706   0.230 1.239e+08  22.01     4.308543   4.5     8.409484   4.5 MFW  
   302.4550    302.3669    4.099303   0.060 1.046e+08  22.01     4.283107   3.5     8.382646   3.5 MFW  
   303.0611    302.9729    4.091104  -0.320 3.476e+07  22.01     1.571850   4.5     5.663189   4.5 MFW  
   303.4562    303.3679    4.085777  -2.272 4.840e+05  22.01     3.970920   2.5     8.056931   3.5 K88  
   303.7664    303.6780    4.081604  -1.942 2.065e+06  22.01     1.565869   1.5     5.647707   1.5 K88  
   303.9445    303.8561    4.079213  -0.362 3.921e+07  22.01     4.054308   2.5     8.133754   3.5 K88  
   303.9612    303.8728    4.078988  -1.240 4.154e+06  22.01     1.583967   5.5     5.663189   4.5 MFW  
   304.2620    304.1735    4.074956  -2.215 5.490e+05  22.01     3.663282   2.5     7.738472   3.5 K88  
   304.3168    304.2283    4.074222  -2.299 3.618e+05  22.01     3.686862   3.5     7.761318   4.5 K88  
   304.3432    304.2547    4.073869  -1.349 4.030e+06  22.01     4.308543   4.5     8.382646   3.5 K88  
   304.4739    304.3853    4.072121  -1.400 1.432e+07  22.01     1.565869   1.5     5.638223   0.5 MFW  
   304.5841    304.4955    4.070648   0.174 1.342e+08  22.01     4.062873   3.5     8.133754   3.5 K88  
   304.7583    304.6697    4.068319  -0.740 2.178e+07  22.01     1.164998   1.5     5.233551   2.5 MFW  
   304.9244    304.8357    4.066105  -0.281 6.260e+07  22.01     4.042474   1.5     8.108812   2.5 K88  
   304.9650    304.8763    4.065563  -1.080 1.491e+07  22.01     1.581911   2.5     5.647707   1.5 MFW  
   305.2315    305.1427    4.062013  -1.142 6.453e+06  22.01     4.054308   2.5     8.116554   3.5 K88  
   305.4145    305.3257    4.059580  -0.407 7.003e+07  22.01     4.033752   0.5     8.093565   1.5 K88  
   305.5507    305.4619    4.057769  -0.850 1.682e+07  22.01     3.663282   2.5     7.721285   2.5 K88  
   305.7009    305.6120    4.055777  -1.456 4.163e+06  22.01     4.042474   1.5     8.098484   2.5 K88  
   305.7646    305.6757    4.054931  -0.740 3.246e+07  22.01     1.161019   0.5     5.216184   1.5 MFW  
   305.8143    305.7254    4.054272  -0.028 1.114e+08  22.01     4.054308   2.5     8.108812   2.5 K88  
   305.8292    305.7403    4.054075  -1.730 2.213e+06  22.01     0.000000   1.5     4.054308   2.5 MFW  
   305.8764    305.7875    4.053449   0.022 9.374e+07  22.01     4.062873   3.5     8.116554   3.5 K88  
   305.8990    305.8101    4.053150  -0.380 4.952e+07  22.01     1.180169   2.5     5.233551   2.5 MFW  
   305.9826    305.8937    4.052041  -0.420 1.354e+08  22.01     4.033752   0.5     8.086026   0.5 K88  
   306.0328    305.9438    4.051378  -0.712 1.728e+07  22.01     3.686862   3.5     7.738472   3.5 K88  
   306.0634    305.9744    4.050973  -1.860 1.229e+06  22.01     0.011668   2.5     4.062873   3.5 NBS  
   306.0649    305.9759    4.050953  -1.260 9.782e+06  22.01     1.164998   1.5     5.216184   1.5 NBS  
   306.0721    305.9831    4.050858  -0.224 1.063e+08  22.01     4.042474   1.5     8.093565   1.5 K88  
   306.1559    306.0669    4.049749  -1.867 1.611e+06  22.01     2.590410   3.5     6.640392   2.5 K88  
   306.3211    306.2321    4.047564  -2.004 1.761e+06  22.01     2.597845   2.5     6.645642   1.5 K88  
   306.4120    306.3230    4.046363   0.182 2.701e+08  22.01     3.663282   2.5     7.709877   1.5 CWAR 
   306.4388    306.3497    4.046011  -1.460 1.231e+07  22.01     1.161019   0.5     5.207262   0.5 NBS  
   306.4618    306.3727    4.045707  -0.585 3.078e+07  22.01     4.062873   3.5     8.108812   2.5 K88  
   306.4972    306.4081    4.045239  -0.807 1.107e+07  22.01     3.715846   4.5     7.761318   4.5 K88  
   306.5954    306.5063    4.043944  -0.581 3.103e+07  22.01     4.054308   2.5     8.098484   2.5 K88  
   306.6426    306.5535    4.043320  -0.494 1.137e+08  22.01     4.042474   1.5     8.086026   0.5 K88  
   306.7119    306.6228    4.042408  -0.669 2.532e+07  22.01     0.011668   2.5     4.054308   2.5 MFW  
   306.7189    306.6298    4.042315  -3.315 5.721e+04  22.01     2.597845   2.5     6.640392   2.5 K88  
   306.7245    306.6354    4.042242  -0.730 3.300e+07  22.01     0.000000   1.5     4.042474   1.5 MFW  
   306.7404    306.6513    4.042032  -0.720 6.754e+07  22.01     1.164998   1.5     5.207262   0.5 NBS  
   306.9687    306.8795    4.039025  -0.409 6.900e+07  22.01     4.054308   2.5     8.093565   1.5 K88  
   307.2153    307.1261    4.035783  -0.690 3.607e+07  22.01     1.180169   2.5     5.216184   1.5 MFW  
   307.2461    307.1568    4.035379  -1.332 5.483e+06  22.01     4.062873   3.5     8.098484   2.5 K88  
   307.3015    307.2122    4.034652  -0.650 1.977e+07  22.01     0.027989   3.5     4.062873   3.5 MFW  
   307.3025    307.2132    4.034639  -3.040 6.442e+04  22.01     4.062873   3.5     8.097743   4.5 K88  
   307.3366    307.2473    4.034191  -0.033 1.091e+08  22.01     3.686862   3.5     7.721285   2.5 K88  
   307.3877    307.2984    4.033520  -0.360 1.541e+08  22.01     0.000000   1.5     4.033752   0.5 MFW  
   307.6123    307.5230    4.030574  -0.195 1.125e+08  22.01     0.011668   2.5     4.042474   1.5 MFW  
   307.7988    307.7094    4.028133  -3.698 1.764e+04  22.01     4.054308   2.5     8.082672   3.5 K88  
   307.8118    307.7224    4.027962  -2.579 2.320e+05  22.01     3.838624   2.5     7.866817   3.5 K88  
   307.9551    307.8657    4.026087  -0.033 1.086e+08  22.01     0.027989   3.5     4.054308   2.5 MFW  
   308.2378    308.1483    4.022395   0.080 1.055e+08  22.01     3.715846   4.5     7.738472   3.5 MFW  
   308.4547    308.3651    4.019568  -4.111 6.787e+03  22.01     4.062873   3.5     8.082672   3.5 K88  
   308.8934    308.8037    4.013859   0.156 1.251e+08  22.01     0.048784   4.5     4.062873   3.5 MFW  
   309.0306    308.9409    4.012077   0.060 1.337e+08  22.01     1.892823   3.5     5.905131   2.5 MFW  
   309.0794    308.9897    4.011444   0.192 1.086e+08  22.01     3.749644   5.5     7.761318   4.5 CWAR 
   309.2844    309.1946    4.008784  -2.107 9.084e+05  22.01     3.823474   1.5     7.832489   2.5 K88  
   309.2889    309.1991    4.008726  -3.180 5.758e+04  22.01     3.857861   3.5     7.866817   3.5 K88  
   309.3224    309.2326    4.008292  -2.278 3.675e+05  22.01     4.062873   3.5     8.071395   4.5 K88  
   309.7321    309.6422    4.002990  -1.460 6.027e+06  22.01     1.565869   1.5     5.569089   1.5 MFW  
   309.7517    309.6618    4.002737  -2.879 1.531e+05  22.01     4.042474   1.5     8.045441   2.5 K88  
   309.7782    309.6883    4.002394  -2.533 2.546e+05  22.01     4.054308   2.5     8.056931   3.5 K88  
   309.8095    309.7196    4.001990  -0.420 4.403e+07  22.01     1.231332   1.5     5.233551   2.5 MFW  
   309.8512    309.7613    4.001452  -1.707 2.273e+06  22.01     1.565869   1.5     5.567550   2.5 K88  
   310.1885    310.0985    3.997100  -3.293 4.414e+04  22.01     3.869488   2.5     7.866817   3.5 K88  
   310.2442    310.1542    3.996382  -1.620 2.771e+06  22.01     1.236940   1.5     5.233551   2.5 MFW  
   310.3891    310.2991    3.994516  -1.810 2.681e+06  22.01     1.221438   0.5     5.216184   1.5 MFW  
   310.4426    310.3525    3.993829  -3.154 6.068e+04  22.01     4.062873   3.5     8.056931   3.5 K88  
   310.4576    310.3675    3.993635  -2.476 3.855e+05  22.01     3.838624   2.5     7.832489   2.5 K88  
   310.4712    310.3811    3.993461   0.110 1.114e+08  22.01     1.891808   4.5     5.885498   3.5 MFW  
   310.5502    310.4601    3.992445  -1.130 6.409e+06  22.01     1.892823   3.5     5.885498   3.5 MFW  
   310.5996    310.5095    3.991809  -0.440 6.276e+07  22.01     1.224145   0.5     5.216184   1.5 MFW  
   310.6700    310.5799    3.990904  -3.098 9.191e+04  22.01     4.054308   2.5     8.045441   2.5 K88  
   310.7147    310.6246    3.990330  -0.170 7.785e+07  22.01     1.242992   2.5     5.233551   2.5 MFW  
   310.9783    310.8881    3.986949  -1.752 3.052e+06  22.01     1.581911   2.5     5.569089   1.5 K88  
   311.0839    310.9937    3.985595  -2.419 1.313e+06  22.01     1.221438   0.5     5.207262   0.5 K88  
   311.0916    311.0014    3.985496  -3.308 4.239e+04  22.01     3.881092   4.5     7.866817   3.5 K88  
   311.0983    311.0081    3.985410  -1.210 7.082e+06  22.01     1.581911   2.5     5.567550   2.5 MFW  
   311.1597    311.0695    3.984623  -0.810 2.667e+07  22.01     1.231332   1.5     5.216184   1.5 MFW  
   311.2953    311.2050    3.982888  -1.170 2.327e+07  22.01     1.224145   0.5     5.207262   0.5 MFW  
   311.3382    311.2479    3.982339  -4.514 3.512e+03  22.01     4.062873   3.5     8.045441   2.5 K88  
   311.5983    311.5080    3.979015  -4.422 6.499e+03  22.01     1.236940   1.5     5.216184   1.5 K88  
   311.8580    311.7676    3.975702  -0.500 1.084e+08  22.01     1.231332   1.5     5.207262   0.5 MFW  
   311.9730    311.8826    3.974235  -1.690 1.749e+06  22.01     1.084222   2.5     5.058686   3.5 MFW  
   312.0730    311.9825    3.972963  -0.460 5.937e+07  22.01     1.242992   2.5     5.216184   1.5 MFW  
   312.2515    312.1610    3.970692  -2.290 5.847e+05  22.01     0.000000   1.5     3.970920   2.5 MFW  
   312.2985    312.2080    3.970094  -1.500 1.081e+07  22.01     1.236940   1.5     5.207262   0.5 MFW  
   312.8755    312.7848    3.962773   0.140 1.568e+08  22.01     3.869488   2.5     7.832489   2.5 MFW  
   312.9395    312.8488    3.961962   0.130 1.148e+08  22.01     3.904627   3.5     7.866817   3.5 MFW  
   313.1023    313.0116    3.959902  -3.668 2.436e+04  22.01     6.488572   1.5    10.448701   2.5 K88  
   313.1716    313.0809    3.959025  -1.140 8.211e+06  22.01     0.011668   2.5     3.970920   2.5 MFW  
   313.5034    313.4126    3.954835  -3.851 1.196e+04  22.01     6.506153   2.5    10.461215   3.5 K88  
   313.7644    313.6735    3.951546  -1.415 4.343e+06  22.01     1.080030   1.5     5.031803   2.5 CWAR 
   314.0976    314.0066    3.947354  -3.020 1.076e+05  22.01     1.084222   2.5     5.031803   2.5 K88  
   314.3720    314.2810    3.943907  -4.569 3.034e+03  22.01     6.504567   1.5    10.448701   2.5 K88  
   314.3921    314.3011    3.943656  -3.694 1.365e+04  22.01     6.535048   3.5    10.478930   4.5 K88  
   314.4596    314.3685    3.942810  -2.824 1.264e+05  22.01     1.115649   3.5     5.058686   3.5 K88  
   314.4680    314.3769    3.942705  -1.260 6.178e+06  22.01     0.027989   3.5     3.970920   2.5 MFW  
   314.4986    314.4075    3.942322  -4.081 9.327e+03  22.01     6.506153   2.5    10.448701   2.5 K88  
   314.5646    314.4735    3.941493  -2.430 4.174e+05  22.01     0.112588   1.5     4.054308   2.5 MFW  
   314.6318    314.5407    3.940652  -2.690 1.720e+05  22.01     0.121995   2.5     4.062873   3.5 MFW  
   314.8961    314.8049    3.937345  -1.200 1.061e+07  22.01     0.000000   1.5     3.937571   1.5 MFW  
   315.0664    314.9752    3.935216  -3.890 1.443e+04  22.01     2.590410   3.5     6.525852   2.5 K88  
   315.0727    314.9815    3.935137  -4.371 3.574e+03  22.01     6.525852   2.5    10.461215   3.5 K88  
   315.3067    315.2154    3.932217  -3.238 9.696e+04  22.01     1.080030   1.5     5.012472   1.5 K88  
   315.3172    315.2259    3.932087  -1.080 9.300e+06  22.01     0.121995   2.5     4.054308   2.5 MFW  
   315.5118    315.4205    3.929660  -1.170 1.132e+07  22.01     0.112588   1.5     4.042474   1.5 MFW  
   315.5212    315.4299    3.929544  -4.017 8.053e+03  22.01     6.506153   2.5    10.435922   3.5 K88  
   315.6433    315.5519    3.928025  -4.137 1.221e+04  22.01     1.084222   2.5     5.012472   1.5 K88  
   315.6562    315.5648    3.927864  -1.455 2.935e+06  22.01     1.130596   4.5     5.058686   3.5 K88  
   315.6591    315.5677    3.927828  -1.060 7.288e+06  22.01     0.134820   3.5     4.062873   3.5 MFW  
   315.6628    315.5714    3.927782  -4.922 1.335e+03  22.01     2.597845   2.5     6.525852   2.5 K88  
   315.6745    315.5831    3.927636  -1.433 4.116e+06  22.01     3.904627   3.5     7.832489   2.5 K88  
   315.7969    315.7055    3.926113  -4.238 3.866e+03  22.01     6.552591   3.5    10.478930   4.5 K88  
   315.8107    315.7193    3.925942  -4.046 7.519e+03  22.01     6.535048   3.5    10.461215   3.5 K88  
   315.8319    315.7405    3.925678  -2.130 1.239e+06  22.01     0.011668   2.5     3.937571   1.5 MFW  
   316.1658    316.0743    3.921533  -3.885 8.696e+03  22.01     6.535048   3.5    10.456806   4.5 K88  
   316.2136    316.1221    3.920939  -0.750 5.931e+07  22.01     0.112588   1.5     4.033752   0.5 MFW  
   316.2583    316.1668    3.920385  -4.161 2.302e+04  22.01     1.080030   1.5     5.000640   0.5 K88  
   316.2689    316.1774    3.920253  -0.560 4.591e+07  22.01     0.121995   2.5     4.042474   1.5 MFW  
   316.3488    316.2573    3.919263  -0.450 3.941e+07  22.01     0.134820   3.5     4.054308   2.5 MFW  
   316.5826    316.4910    3.916369   0.108 2.133e+08  22.01     3.941445   0.5     7.858038   1.5 K88  
   316.6182    316.5266    3.915929  -2.422 4.197e+05  22.01     1.115649   3.5     5.031803   2.5 K88  
   316.6515    316.5599    3.915517  -3.746 1.990e+04  22.01     2.590410   3.5     6.506153   2.5 K88  
   316.9449    316.8532    3.911893  -0.310 4.065e+07  22.01     0.150755   4.5     4.062873   3.5 MFW  
   317.1059    317.0142    3.909906  -3.393 2.236e+04  22.01     6.583612   4.5    10.493742   5.5 K88  
   317.1109    317.0192    3.909845  -4.590 2.131e+03  22.01     6.525852   2.5    10.435922   3.5 K88  
   317.2539    317.1621    3.908083  -4.681 2.302e+03  22.01     2.597845   2.5     6.506153   2.5 K88  
   317.3826    317.2908    3.906497  -4.303 8.239e+03  22.01     2.597845   2.5     6.504567   1.5 K88  
   317.5728    317.4809    3.904159  -0.198 2.096e+08  22.01     3.941445   0.5     7.845828   0.5 K88  
   317.5865    317.4946    3.903990  -4.483 2.175e+03  22.01     6.552591   3.5    10.456806   4.5 K88  
   317.6481    317.5562    3.903233  -0.832 9.733e+06  22.01     3.857861   3.5     7.761318   4.5 K88  
   317.8584    317.7665    3.900650  -4.268 4.452e+03  22.01     6.535048   3.5    10.435922   3.5 K88  
   317.9419    317.8500    3.899625  -0.709 1.612e+07  22.01     3.838624   2.5     7.738472   3.5 K88  
   318.1083    318.0163    3.897586  -0.841 1.584e+07  22.01     3.823474   1.5     7.721285   2.5 K88  
   318.2644    318.1724    3.895673  -0.250 4.629e+07  22.01     3.970920   2.5     7.866817   3.5 MFW  
   318.3117    318.2197    3.895094  -3.971 7.038e+03  22.01     6.583612   4.5    10.478930   4.5 K88  
   318.3445    318.2525    3.894694  -0.410 4.268e+07  22.01     3.937571   1.5     7.832489   2.5 MFW  
   318.5046    318.4125    3.892736  -2.250 4.622e+05  22.01     0.011668   2.5     3.904627   3.5 MFW  
   318.5329    318.4408    3.892390  -3.691 1.116e+04  22.01     6.583612   4.5    10.476226   5.5 K88  
   318.6874    318.5953    3.890503  -3.764 2.827e+04  22.01     2.597845   2.5     6.488572   1.5 K88  
   319.0419    318.9497    3.886180  -0.250 9.212e+07  22.01     3.823474   1.5     7.709877   1.5 MFW  
   319.1802    319.0879    3.884497   0.190 1.268e+08  22.01     1.084222   2.5     4.968942   3.5 MFW  
   319.3188    319.2265    3.882811  -1.700 3.263e+06  22.01     1.080030   1.5     4.963064   1.5 MFW  
   319.3495    319.2572    3.882438  -0.243 6.229e+07  22.01     3.838624   2.5     7.721285   2.5 K88  
   319.5181    319.4258    3.880388  -0.032 7.587e+07  22.01     3.857861   3.5     7.738472   3.5 CWAR 
   319.5499    319.4575    3.880003   0.172 9.706e+07  22.01     3.881092   4.5     7.761318   4.5 CWAR 
   319.6639    319.5715    3.878619  -1.310 7.992e+06  22.01     1.084222   2.5     4.963064   1.5 MFW  
   319.6907    319.5983    3.878294  -2.379 3.409e+05  22.01     1.180169   2.5     5.058686   3.5 K88  
   319.8455    319.7531    3.876416  -1.880 1.074e+06  22.01     0.027989   3.5     3.904627   3.5 MFW  
   320.1300    320.0375    3.872972  -4.230 3.832e+03  22.01     6.583612   4.5    10.456806   4.5 K88  
   320.2904    320.1979    3.871031  -0.860 2.244e+07  22.01     3.838624   2.5     7.709877   1.5 K88  
   320.3463    320.2537    3.870357   0.020 1.134e+08  22.01     1.080030   1.5     4.950609   2.5 MFW  
   320.4366    320.3440    3.869266  -1.720 2.063e+06  22.01     0.000000   1.5     3.869488   2.5 MFW  
   320.4783    320.3857    3.868762  -2.177 5.401e+05  22.01     3.869488   2.5     7.738472   3.5 K88  
   320.6589    320.5663    3.866583  -3.047 9.703e+04  22.01     1.164998   1.5     5.031803   2.5 K88  
   320.6936    320.6010    3.866165  -2.210 6.665e+05  22.01     1.084222   2.5     4.950609   2.5 MFW  
   320.9396    320.8469    3.863202  -0.305 5.347e+07  22.01     3.857861   3.5     7.721285   2.5 CWAR 
   321.0937    321.0010    3.861347  -3.361 4.696e+04  22.01     3.970920   2.5     7.832489   2.5 K88  
   321.3631    321.2703    3.858111  -3.888 1.393e+04  22.01     0.112588   1.5     3.970920   2.5 K88  
   321.4057    321.3129    3.857599  -2.250 6.052e+05  22.01     0.011668   2.5     3.869488   2.5 MFW  
